date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2001-02-06,44.25,7.25,2001,6,0.10653831,0.09808341500000001,0.092725325,0.07897025355555556,0.06391935876923077,0.048879783434705885,0.033237813684192,-0.013004654878195748
2001-02-14,44.5,7.0,2001,7,0.12173152,0.13115904,0.13053536799999998,0.11973609222222222,0.10509795707692307,0.07986583673235292,0.054296454678268005,0.007176262137060639
2001-02-14,44.5,7.25,2001,7,0.06829332,0.07875369,0.07872122299999999,0.06995495211111111,0.06177559893846153,0.04660742347411765,0.031682893647728,-0.005316102729485105
2001-02-14,44.25,7.25,2001,7,0.07610205,0.09132018,0.091134248,0.07739889577777778,0.07080811946153848,0.05336776961705882,0.036281895684191996,-0.009606100090961698
2001-02-22,44.5,7.0,2001,8,0.12436178,0.12304665000000001,0.127658498,0.12138932444444445,0.11410664953846153,0.08720199842352941,0.05927092587826801,0.01155161266897553
2001-02-22,44.5,7.25,2001,8,0.06535612,0.06682472,0.074751655,0.07041871655555557,0.06654251976923077,0.050471404111764706,0.034297138447728,-0.002369342623102128
2001-02-22,44.25,7.25,2001,8,0.050922975,0.0635125125,0.081091155,0.07615383999999999,0.07386343246153847,0.05637241200588235,0.038318814684191994,-0.0063506167930893614
2001-03-02,44.5,7.0,2001,9,0.13051987,0.127440825,0.13037169599999998,0.12609209666666665,0.11937922076923078,0.09439243712941175,0.06449172067826801,0.016610187988124466
2001-03-02,44.5,7.25,2001,9,0.07495083,0.07015347499999999,0.07549060700000002,0.07386768722222223,0.06939811761538463,0.05470774046470589,0.037295171647728005,0.0013606304620042567
2001-03-02,44.25,7.25,2001,9,0.06848408,0.059703527500000006,0.078335187,0.0792636111111111,0.07528734592307693,0.060297711347058816,0.041058177884192,-0.001929844665429789
2001-03-10,44.5,7.0,2001,10,0.0869486,0.10873423500000001,0.120829666,0.12337848222222221,0.11851911307692307,0.09946190605882352,0.067969910032652,0.020892864711528722
2001-03-10,44.5,7.25,2001,10,0.06761159,0.07128121,0.073085184,0.0744095127777778,0.0700915583846154,0.05874865342352941,0.03999980040678,0.005189272674770213
2001-03-10,44.25,7.25,2001,10,0.067942396,0.06821323800000001,0.0739979622,0.08078645844444445,0.07493721407692308,0.06437665676470587,0.043776211845072,0.0027063618452085095
2001-03-18,44.5,7.0,2001,11,0.0627853,0.07486695,0.105269414,0.11747693222222222,0.11401849076923078,0.10416994070588236,0.07048151170788,0.024219639605145744
2001-03-18,44.5,7.25,2001,11,0.033830404,0.050720997000000004,0.06200845279999999,0.07059500655555556,0.06702642407692308,0.0614606900117647,0.041353150611,0.00803866858966383
2001-03-18,44.25,7.25,2001,11,0.04540609,0.056674243,0.06177151820000001,0.07649186455555555,0.0714881233076923,0.06783888788235294,0.045592455445072,0.006767783760102129
2001-03-26,44.5,7.0,2001,13,0.10735433,0.085069815,0.102393976,0.11398895444444444,0.11385477076923077,0.1100585025882353,0.07477568490787999,0.029525401945571277
2001-03-26,44.5,7.25,2001,13,0.07715911,0.055494757000000006,0.0637816108,0.06970113433333333,0.0682554140769231,0.06580027594117648,0.044439515011,0.01260276752583404
2001-03-26,44.25,7.25,2001,13,0.08066982,0.063037955,0.0626850722,0.07421757344444445,0.07291438046153845,0.07192511811764705,0.048819248245072,0.012311785887761703
2001-04-03,44.5,7.0,2001,14,0.07347496,0.090414645,0.092216612,0.10915796333333333,0.11272246615384615,0.11073488588235293,0.07771468330788,0.03385931152003936
2001-04-03,44.5,7.25,2001,14,0.046910994,0.062035052,0.06009258559999999,0.06699612588888888,0.06848625253846154,0.06633456629411766,0.046318714068800004,0.016393321653493616
2001-04-03,44.25,7.25,2001,14,0.0676215,0.07414566,0.06602477720000001,0.0725906378888889,0.0750009466153846,0.07296325311764706,0.05152420917560001,0.01744825354733617
2001-04-11,44.5,7.0,2001,15,0.012855053,0.043165006500000005,0.06868364860000001,0.09562421922222222,0.10514430638461537,0.10571871252941177,0.07822933538879999,0.036821247966847874
2001-04-11,44.5,7.25,2001,15,-0.011347435,0.017781779499999997,0.0428329326,0.056886554777777786,0.0627875913846154,0.062220196000000005,0.045864816668800004,0.01874810410030213
2001-04-11,44.25,7.25,2001,15,0.009321839,0.0384716695,0.054192329000000004,0.06366767333333334,0.07154595192307692,0.06924723717647059,0.05189708273560001,0.020849420760102128
2001-04-19,44.5,7.0,2001,16,-0.01132825,0.0007634015000000001,0.04902827859999999,0.07874479588888889,0.0953575756153846,0.09791743958823529,0.077787634698,0.038014703285996806
2001-04-19,44.5,7.25,2001,16,-0.038348116,-0.024847775500000002,0.0216409914,0.042712979666666664,0.05459458553846153,0.055630474470588234,0.04433798784239999,0.019546204610940428
2001-04-19,44.25,7.25,2001,16,-0.019491352,-0.0050847565,0.03670557940000001,0.049664377555555556,0.06358066061538462,0.0627922005882353,0.0511251772596,0.022290502419676596
2001-04-27,44.5,7.0,2001,17,-0.027205229,-0.0192667395,0.0310301728,0.062196268222222226,0.08259208646153846,0.08987697376470588,0.076713544288,0.03865366507323085
2001-04-27,44.5,7.25,2001,17,-0.05291593,-0.045632023,0.0042917246,0.02924528522222222,0.04396997861538462,0.048918817411764695,0.042234612676000004,0.01997538897264255
2001-04-27,44.25,7.25,2001,17,-0.021336257,-0.0204138045,0.023357110000000004,0.038837899,0.05415953007692309,0.057882510352941174,0.050277964804,0.023746890568612768
2001-05-05,44.5,7.0,2001,18,-0.011822686,-0.0195139575,0.007194769600000003,0.04706466088888889,0.07268619676923076,0.08399358517647058,0.075909340368,0.03878961217961383
2001-05-05,44.5,7.25,2001,18,-0.042307366,-0.047611648,-0.0196015706,0.01728267566666666,0.03523432969230769,0.04384720211764706,0.040424993556,0.019845106121578724
2001-05-05,44.25,7.25,2001,18,-0.043896683,-0.03261647,-0.0015561906,0.02830238144444445,0.044454868307692325,0.05291822664705882,0.048451937836,0.023386884696272342
2001-05-13,44.5,7.0,2001,19,0.02176527,0.0049712919999999996,-0.0031471684000000007,0.034980816444444444,0.06400208292307691,0.07872265223529412,0.07674924604,0.03951472473280532
2001-05-13,44.5,7.25,2001,19,-0.020763556,-0.031535461,-0.033136480600000004,0.006647743888888886,0.02751107884615385,0.03893551294117647,0.039637808528,0.020218440674770213
2001-05-13,44.25,7.25,2001,19,-0.03314838,-0.0385225315,-0.021710166600000004,0.017009885888888892,0.0350104913846154,0.04777792370588235,0.047181989679999994,0.023756112143080852
2001-05-21,44.5,7.0,2001,21,0.045761842,0.033763556,0.003434189399999999,0.030404509999999996,0.05670787384615384,0.07459692235294119,0.07926977128000001,0.04058475705833723
2001-05-21,44.5,7.25,2001,21,-0.0013925135,-0.01107803475,-0.0311454963,-0.0010193787222222235,0.020541342423076918,0.034844132147058816,0.040073076708000005,0.02064944332370638
2001-05-21,44.25,7.25,2001,21,-0.002889802,-0.018019090999999997,-0.0241524948,0.009139641666666668,0.02659294430769231,0.04266338035294118,0.04760447115999999,0.024429285398400002
2001-05-29,44.5,7.0,2001,22,0.019580081,0.0326709615,0.009615855599999997,0.02560393011111111,0.048850070846153844,0.06758715476470589,0.0797630234,0.041468743717911705
2001-05-29,44.5,7.25,2001,22,-0.0012584274,-0.00132547045,-0.02372755858,-0.004918137766666667,0.015191208007692305,0.029758109358823524,0.039887293643999996,0.020986730400302127
2001-05-29,44.25,7.25,2001,22,-0.0013585524,-0.0021241771999999997,-0.02052593488,0.0039435702888888915,0.020634436430769235,0.03663414550588234,0.047101972824,0.024904049177123404
2001-06-06,44.5,7.0,2001,23,-0.0010610342,0.009259523399999999,0.01484469456,0.013557778533333334,0.039202162061538454,0.0606451009882353,0.07724152427200001,0.042114447798762764
2001-06-06,44.5,7.25,2001,23,-0.00029107332,-0.00077475036,-0.013202587243999999,-0.013523713691111112,0.010141423906153841,0.025549453869411765,0.038362528391199996,0.021011552691365957
2001-06-06,44.25,7.25,2001,23,-0.0003044963,-0.0008315243500000001,-0.016319582739999998,-0.005053575966666666,0.01669386171538462,0.03177717984117647,0.045090864772,0.024959055681378718
2001-06-14,44.5,7.0,2001,24,-0.0025754506,-0.0018182424,0.01669414164,0.00510773291111111,0.028964060476923077,0.05257250095294118,0.073213306248,0.04228082572216703
2001-06-14,44.5,7.25,2001,24,-0.0026616256,-0.00147634946,-0.005273439164000001,-0.019031782535555555,0.004171235013846152,0.020708257951764703,0.0359121889672,0.020981697410514893
2001-06-14,44.25,7.25,2001,24,-0.0052909455,-0.0027977209,-0.008598435239999997,-0.013154958800000002,0.011018859753846155,0.026193681870588237,0.041979462551999996,0.024875387743080842
2001-06-22,44.5,7.0,2001,25,-0.00015071034,-0.00136308047,0.012310945571999998,0.003662648095555555,0.022264113527692305,0.04429383799176471,0.0683555422344,0.04230513515961384
2001-06-22,44.5,7.25,2001,25,-7.1773924e-05,-0.001366699762,-0.0011350827487999998,-0.017778931304888893,-0.0010351775956923084,0.015456150073882353,0.03296223201024,0.020986363355110633
2001-06-22,44.25,7.25,2001,25,-0.0002121528,-0.00275154915,-0.0020111898,-0.014214291222222222,0.005776202153846154,0.019914242882352943,0.03836120564,0.024877352498399993
2001-06-30,44.5,7.0,2001,26,-0.00017155301,-0.000161131675,0.0031242665699999996,0.004902281094444444,0.01742127868076923,0.03712306899117647,0.063969372514,0.04230469169855
2001-06-30,44.5,7.25,2001,26,-9.772994e-05,-8.4751932e-05,-0.0008761260368,-0.013528888409333332,-0.003645034052615385,0.011433147136235293,0.030511033212639996,0.020985811099451062
2001-06-30,44.25,7.25,2001,26,-3.975088e-05,-0.00012595184000000002,-0.0014411795759999998,-0.012053002208888887,0.002280368240000002,0.015435313418823527,0.035874476524800004,0.024881020624357437
2001-07-08,44.5,7.0,2001,27,0.0,-8.5776505e-05,-0.00079174963,0.007925084316666667,0.009163253296153846,0.029807670167647057,0.060441575714,0.04230834176259256
2001-07-08,44.5,7.25,2001,27,0.0,-4.886497e-05,-0.0006244405568,-0.0076493406315555545,-0.009580350206461538,0.0075886694891764694,0.028754629452640002,0.020987890459876594
2001-07-08,44.25,7.25,2001,27,0.0,-1.987544e-05,-0.001169469096,-0.009682306986666667,-0.003925002529230769,0.012439844301176473,0.034254630924799995,0.024881866387761697
2001-07-16,44.5,7.0,2001,29,-2.1358332e-05,-1.0679166e-05,-0.0005838144564,0.009236342946444443,0.003509690347538461,0.022128774383411765,0.05598587618072001,0.04230788732999681
2001-07-16,44.5,7.25,2001,29,-7.887681e-06,-3.9438405e-06,-0.0005678034290000001,-0.002949398596111111,-0.013189494951153848,0.0031793331549999993,0.0262449075454,0.020987722636876593
2001-07-16,44.25,7.25,2001,29,0.0,0.0,-0.001108569836,-0.004804897764444444,-0.009126656375384616,0.008411369007058822,0.0320851601248,0.0248818663877617
2001-07-24,44.5,7.0,2001,30,-3.4440647e-05,-2.78994895e-05,-7.56124658e-05,0.006814152874555555,0.0025181908362307687,0.01701212493358824,0.05134852855484,0.04230664778397553
2001-07-24,44.5,7.25,2001,30,0.0,-3.9438405e-06,-3.5478309e-05,-0.0006423368183333333,-0.012316615335769233,-0.0007978191979411751,0.0235184691454,0.020987661003131913
2001-07-24,44.25,7.25,2001,30,0.0,0.0,-5.038073600000001e-05,-0.001121744431111111,-0.009843720913846154,0.004414757477647059,0.028722862724800003,0.024881866387761697
2001-08-01,44.5,7.0,2001,31,0.0,-1.72203235e-05,-4.5470397799999995e-05,0.0017295037634444442,0.003389594682384615,0.013318871992411763,0.04579868335484,0.0423066659612915
2001-08-01,44.5,7.25,2001,31,0.0,0.0,-2.11235242e-05,-0.0004876130961111111,-0.009366760258846153,-0.002787842962647059,0.020110310745399998,0.02098782882613191
2001-08-01,44.25,7.25,2001,31,0.0,0.0,-7.950176e-06,-0.00080065532,-0.008344386144615383,0.0017438110070588245,0.0246773251248,0.024881866387761697
2001-08-09,44.5,7.0,2001,32,0.0,0.0,-1.11597958e-05,-0.00044606079211111115,0.005482304605461539,0.00700391140417647,0.041120528154840005,0.0423073987410149
2001-08-09,44.5,7.25,2001,32,0.0,0.0,-1.5775362000000002e-06,-0.00034778782944444445,-0.005296304105,-0.007326614139117647,0.0172600679454,0.020987828826131916
2001-08-09,44.25,7.25,2001,32,0.0,0.0,0.0,-0.0006497050533333334,-0.0067031356061538466,-0.0030014725223529402,0.0213867683248,0.024881866387761697
2001-08-17,44.5,7.0,2001,33,0.0,0.0,-1.11597958e-05,-0.00032816810322222227,0.006391741990076922,0.002681854933588235,0.03573417815484,0.0423073987410149
2001-08-17,44.5,7.25,2001,33,0.0,0.0,-1.5775362000000002e-06,-0.0003154463494444445,-0.0020418913357692307,-0.010086084374411764,0.014074519745400001,0.020987828826131913
2001-08-17,44.25,7.25,2001,33,0.0,0.0,0.0,-0.0006158721311111111,-0.0033264676830769228,-0.006979207816470588,0.0178016275248,0.0248818663877617
2001-08-25,44.5,7.0,2001,34,-6.1338596e-06,-3.0669298e-06,-8.11490132e-06,-4.26884654e-05,0.004717018616261538,0.0019253145300823524,0.030110470400456,0.04230726823336384
2001-08-25,44.5,7.25,2001,34,-4.1289763e-06,-2.06448815e-06,-8.2579526e-07,-2.0168946811111112e-05,-0.0004450123339461538,-0.0094188310789,0.010505792186348001,0.02098774097557234
2001-08-25,44.25,7.25,2001,34,-8.453022e-06,-4.226511e-06,-1.6906044e-06,-2.8928522444444445e-05,-0.0007772425309230768,-0.007528048523647059,0.013539757003920003,0.024881686536229786
2001-09-02,44.5,7.0,2001,35,-4.7418807e-06,-5.4378701499999996e-06,-2.17514806e-06,-2.6469747699999998e-05,0.0011965121638999997,0.0025914032429823525,0.025241019925228,0.04230729784993617
2001-09-02,44.5,7.25,2001,35,-3.3511055e-06,-3.7400409e-06,-1.49601636e-06,-1.2566411422222223e-05,-0.00033815368821538464,-0.007163256673341176,0.007773925342128,0.02098775752601489
2001-09-02,44.25,7.25,2001,35,0.0,-4.226511e-06,-1.6906044e-06,-5.355989111111111e-06,-0.0005549500693846154,-0.0063814984059999995,0.01049567500392,0.0248818663877617
2001-09-10,44.5,7.0,2001,37,0.0,-2.37094035e-06,-2.17514806e-06,-7.408302144444445e-06,-0.00030964791302307693,0.0041917108312176455,0.020266548725227998,0.04230739874101489
2001-09-10,44.5,7.25,2001,37,-6.8982445e-05,-3.616677525e-05,-1.529250536e-05,-9.37224531111111e-06,-0.00024665792244615387,-0.004054612699517646,0.005156921244328,0.02098636111453617
2001-09-10,44.25,7.25,2001,37,-2.5232632e-06,-1.2616316e-06,-2.19525704e-06,-1.2195872444444446e-06,-0.0004506401357846154,-0.005126572892070588,0.008458655073392001,0.024881812701310638
2001-09-18,44.5,7.0,2001,38,-5.4402786e-05,-2.7201393e-05,-1.3055705259999999e-05,-1.3453056144444445e-05,-0.00023221472733076924,0.004883962784982353,0.015043577813788001,0.042306241234929785
2001-09-18,44.5,7.25,2001,38,0.0,-3.44912225e-05,-1.529250536e-05,-9.372245311111112e-06,-0.0002242676670615385,-0.0015659441112823528,0.002158888044328,0.02098636111453617
2001-09-18,44.25,7.25,2001,38,0.0,-1.2616316e-06,-2.19525704e-06,-1.2195872444444446e-06,-0.0004272173434769231,-0.0025444150685411766,0.005719291873392,0.02488181270131064
2001-09-26,44.5,7.0,2001,39,0.000855577,0.000400587107,0.00015805969474,8.398420296666668e-05,3.1710472669230775e-05,0.003653980843805882,0.011599856893787999,0.04232444500088723
2001-09-26,44.5,7.25,2001,39,1.1789802e-05,5.894901e-06,-1.293454496e-05,-7.185858311111111e-06,-1.8620328446153848e-05,-0.0003438649464588235,-0.0005451039635919999,0.020988079672982978
2001-09-26,44.25,7.25,2001,39,0.000121474266,6.0737133e-05,2.209959616e-05,1.2277553422222223e-05,-1.0877361476923075e-05,-0.0005873648176,0.0030064550040320003,0.02488445094661277
2001-10-04,44.5,7.0,2001,40,-0.0011621051,-0.00015326404999999992,-7.313455333999997e-05,-4.1311847366666646e-05,-4.6089124253846136e-05,0.0008937486614529411,0.009041960689788,0.042299958701376594
2001-10-04,44.5,7.25,2001,40,-0.0008535915,-0.00042090084899999995,-0.0001828270497,-0.0001020293583111111,-7.876014198461537e-05,-0.0003121636523411764,-0.0019324637835919994,0.020969918151706384
2001-10-04,44.25,7.25,2001,40,-0.00088201626,-0.000380270997,-0.00015261305144,-8.572425324444445e-05,-6.240531993846154e-05,-0.0004692597740705882,0.0011549307536319999,0.024865684643208513
2001-10-12,44.5,7.0,2001,41,-0.0005782743,-0.0008701897,-0.00018784103719999998,-0.00010556454736666665,-7.737537733076922e-05,-0.0002920369444294117,0.004724656517788,0.04229373441265319
2001-10-12,44.5,7.25,2001,41,-0.00033155084,-0.00059257117,-0.0002484669966,-0.0001388683405333333,-9.674636506153847e-05,-0.00025764150175294114,-0.005032090217192,0.020966638247451066
2001-10-12,44.25,7.25,2001,41,-0.00015594561,-0.000518980935,-0.00018380217344,-0.00010305154324444444,-7.134337609230769e-05,-0.0003985181981882353,-0.0020780998707679993,0.024866488249378725
2001-10-20,44.5,7.0,2001,42,-0.0022301783,-0.0014042262999999998,-0.0006338766972,-0.0003533621362555555,-0.00024892755425384613,-0.0003608101267823529,0.001696450985788,0.04225379378392979
2001-10-20,44.5,7.25,2001,42,-0.0012622204,-0.00079688562,-0.00048711458760000004,-0.00027911505164444444,-0.00019384024198461537,-0.0003147678005764706,-0.006959018793192,0.020946836767451064
2001-10-20,44.25,7.25,2001,42,-0.000952298,-0.000554121805,-0.00037375712080000005,-0.00020886243213333333,-0.0001445970684,-0.0004366241805411764,-0.004821051790768,0.024849544581506386
2001-10-28,44.5,7.0,2001,43,-0.0052117906,-0.00372098445,-0.0016653542600000002,-0.0009324499807,-0.0006481915748692308,-0.0005158889503117647,0.0009737772417879995,0.04196668309031276
2001-10-28,44.5,7.25,2001,43,-0.00262173,-0.0019419752,-0.0010114605876,-0.0005704183849777779,-0.00039490503575384615,-0.0003124210005764706,-0.006609990593191999,0.02082864863979149
2001-10-28,44.25,7.25,2001,43,-0.0022703807,-0.00161133935,-0.0008278332608,-0.0004611269543555556,-0.00031924173763076924,-0.00025894389818823535,-0.005284740578767999,0.02476391964746383
2001-11-05,44.5,7.0,2001,45,-0.033489566,-0.0193506783,-0.00853438286,-0.004652831329633333,-0.0032216627558692306,-0.0024769981067823527,8.732460178799973e-05,0.04123780661797234
2001-11-05,44.5,7.25,2001,45,-0.020133724,-0.011377726999999999,-0.005040563348,-0.002807040054277778,-0.001943653035753846,-0.0014925357109294116,-0.005881414913191999,0.02042333388021702
2001-11-05,44.25,7.25,2001,45,-0.019667843,-0.010969111850000001,-0.004785696714,-0.002645503618577778,-0.0018321527376307693,-0.0014033962628941178,-0.005291800218768,0.024375235245336174
2001-11-13,44.5,7.0,2001,46,-0.03362261,-0.033556088,-0.015026483839999999,-0.008388150009555555,-0.005808017371253846,-0.004444707341488235,-0.00016937063821200027,0.04088948063924894
2001-11-13,44.5,7.25,2001,46,-0.016331108,-0.018232416,-0.008136066648,-0.004621235264777777,-0.003199892112676923,-0.0024474403026941175,-0.004418022033192,0.020337017071706383
2001-11-13,44.25,7.25,2001,46,-0.01140408,-0.0155359615,-0.006890109461999999,-0.003912623618577778,-0.0027093896607076925,-0.002071886211129412,-0.004894513138767999,0.02441880458576171
2001-11-21,44.5,7.0,2001,47,-0.033822402,-0.033722506,-0.02167530938,-0.012146194676222223,-0.008409740602023076,-0.0064342604003117644,-0.0010493592782120005,0.040015625745631916
2001-11-21,44.5,7.25,2001,47,-0.015110124,-0.015720616,-0.01109178128,-0.006292473215333334,-0.004362209343446154,-0.00333627112622353,-0.0033301323531920004,0.019943479344046805
2001-11-21,44.25,7.25,2001,47,-0.0078719035,-0.00963799175,-0.008433301039999999,-0.004786999200444445,-0.003314920699169231,-0.0025349393581882355,-0.003453521958768,0.024012936298527663
