date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2003-08-23,45.0,6.75,2003,34,-5.1801853e-06,-6.16140435e-06,-5.669371174e-05,-0.00014214700763333333,-0.0067385010591307715,-0.0012536792805117633,0.015750233529252002,0.026176361850702125
2003-08-31,45.75,8.0,2003,35,-8.324782e-05,-0.0004955620599999999,-0.00036439064739999995,-0.00035985540677777776,0.0003457916568461537,-0.0004081126624117646,0.0034748115495600003,0.008956597865723405
2003-08-31,45.5,7.5,2003,35,-3.0477842e-05,-5.0470683e-05,-5.3596677199999995e-05,-4.270843395555556e-05,-0.0005871424808153847,-0.003331740632388235,0.012341615049976001,0.021092375002774465
2003-08-31,45.5,8.0,2003,35,-3.4835602e-06,-1.7417801e-06,-6.9671204e-07,-4.219821388888889e-07,-3.4638630919230776e-05,-0.0005752383118794118,-0.000789670895278,-0.0005941089980351064
2003-08-31,45.25,7.25,2003,35,-1.7232365e-05,-5.5698435000000004e-05,-6.67888112e-05,-4.847847765555556e-05,-0.0016458926906846158,-0.001260496763464706,0.008676684704844,0.01818446180643404
2003-08-31,45.0,6.75,2003,35,-1.0093053e-05,-7.63661915e-06,-3.086286434e-05,-7.03719801888889e-05,-0.002980753601669231,-0.004041528283629412,0.013118192207132002,0.02617625732160213
2003-09-08,45.75,8.0,2003,37,-0.00022963682,-0.00015644231999999999,-0.00039931499399999994,-0.00027157270899999997,-0.000397358637,6.03209952352941e-05,0.0014774386367600008,0.008953483206148936
2003-09-08,45.5,7.5,2003,37,-0.00035933653,-0.000194907186,-0.00012546398320000001,-7.443576506666666e-05,-0.00012191667543076925,-0.004549969016505883,0.008699902588775999,0.021085378009412768
2003-09-08,45.5,8.0,2003,37,-9.225806e-05,-4.78708101e-05,-1.914832404e-05,-1.06379578e-05,-2.643993553461538e-05,-0.0003563700448205882,-0.000977553353678,-0.0005959978171797872
2003-09-08,45.25,7.25,2003,37,-4.91937e-05,-3.32130325e-05,-7.662755120000001e-05,-4.926999543333334e-05,-0.0002956743599153846,-0.0025057686869941176,0.006490746156843999,0.018183781778029786
2003-09-08,45.0,6.75,2003,37,-5.042553e-05,-3.02592915e-05,-4.094797034000001e-05,-4.5523465744444447e-05,-0.0005133871039769231,-0.006920986608923529,0.010146719585932001,0.026175399183793618
2003-09-16,45.75,8.0,2003,38,2.5001413e-05,-0.0001023177035,-0.00037079869339999994,-0.00026748788711111114,-0.0009740562975384617,0.00012014943717647067,-5.269434671999941e-05,0.008944422100680851
2003-09-16,45.5,7.5,2003,38,-2.8176873e-07,-0.000179809149365,-0.000116746532946,-7.446707270333333e-05,-9.113466764076922e-05,-0.004454034385254706,0.005778649718026801,0.021085372014333404
2003-09-16,45.5,8.0,2003,38,0.0,-4.612903e-05,-1.914832404e-05,-1.06379578e-05,-1.6859176303846155e-05,-0.00016823483305588238,-0.000973855108878,-0.0005959978171797872
2003-09-16,45.25,7.25,2003,38,0.00022032045,8.5563375e-05,-3.020046800000001e-05,-2.4628056277777776e-05,-7.819277145384613e-05,-0.0032681695428764704,0.004759887134844,0.01818850597087447
2003-09-16,45.0,6.75,2003,38,0.00080800056,0.00037878751499999995,0.00014703183366,4.425437425555555e-05,-0.00010066527628461536,-0.007857045987747061,0.007549667208332,0.02619259068507021
2003-09-24,45.75,8.0,2003,39,-0.0019384145,-0.0009567065435,-0.0006268348054,-0.0004668060315555556,-0.0008329516283076923,0.00033669634894117645,-0.0012143589267199998,0.008878080187914894
2003-09-24,45.5,7.5,2003,39,-0.0009523869,-0.000476334334365,-0.00028258931294600003,-0.00018007701552555556,-0.00013641769533307693,-0.0019808059676076468,0.0041548584820268,0.021072753921354683
2003-09-24,45.5,8.0,2003,39,-5.8054925e-06,-2.90274625e-06,-2.030942254e-05,-1.1283012522222222e-05,-8.068561111538462e-06,-4.179296790882352e-05,-0.000885031952578,-0.00059415840085
2003-09-24,45.25,7.25,2003,39,-0.00092263217,-0.00035115586,-0.00017258045800000002,-0.00012547381177777778,-0.00010971231530000001,-0.0026284944940529412,0.0032165114480439995,0.018169922173640426
2003-09-24,45.0,6.75,2003,39,-0.00040922163,0.00019938946499999997,6.661603233999998e-05,6.0879764777777695e-06,-7.238944013076925e-05,-0.005133073730688234,0.005028590743132,0.02618495672549574
2003-10-02,45.75,8.0,2003,40,-0.003278772,-0.00260859325,-0.0011010139454,-0.0008048639048888888,-0.0006661938898461538,-5.4501786352941094e-05,-0.00179062656672,0.008821382068765957
2003-10-02,45.5,7.5,2003,40,-0.004538589,-0.00274548795,-0.0011762144081460001,-0.0006798419538588889,-0.0004796130849484615,-0.0007931439087841177,0.0035666246820268,0.020977378676822762
2003-10-02,45.5,8.0,2003,40,-0.00030530823,-0.00015555686125,-8.137106854e-05,-4.520614918888889e-05,-3.1320740134615385e-05,-5.021611673235295e-05,-0.000845155113778,-0.0006006543206372339
2003-10-02,45.25,7.25,2003,40,-0.0010444323,-0.000983532235,-0.00036263401699999996,-0.00023665353066666667,-0.00017171107837692307,-0.001364267217582353,0.002123036436044,0.018154195386406384
2003-10-02,45.0,6.75,2003,40,-0.0007181433,-0.000563682465,-7.597659060000001e-05,-5.823380241111111e-05,-7.716444013076924e-05,-0.0023011521601,0.0031992302111320007,0.02617424000655957
2003-10-10,45.75,8.0,2003,41,-0.0016193986,-0.0024490853,-0.0014082441014,-0.0009786842952222222,-0.0007119798513846153,-0.0007045438804705882,-0.00252419823072,0.008746863832595746
2003-10-10,45.5,7.5,2003,41,0.0006085932,-0.0019649979,-0.001048400199746,-0.0006122204871922221,-0.0004271220272561538,-0.00038044595584294113,0.0019523154100268,0.02097396586703553
2003-10-10,45.5,8.0,2003,41,1.9232431e-05,-0.0001430378995,-7.682787030000001e-05,-4.3069212411111104e-05,-2.9817147053846154e-05,-3.738826196764705e-05,-0.0008388604661379999,-0.0006001215988606383
2003-10-10,45.25,7.25,2003,41,0.0031544268,0.00105499725,0.000271697816,0.00011383833599999999,7.41732939307692e-05,-0.00014329905287647062,0.001050090228044,0.018207950785129788
2003-10-10,45.0,6.75,2003,41,0.004974564,0.00212821035,0.0009209548199999998,0.0004944955309222222,0.0003265760337153846,-0.00011875486598235295,0.0015676826111320002,0.02626531962507021
2003-10-18,45.75,8.0,2003,42,-0.0033496837,-0.00248454115,-0.0020322534774,-0.0013378069185555556,-0.0009687430603076923,-0.0013440588628235292,-0.00248124293872,0.008737388764510638
2003-10-18,45.5,7.5,2003,42,-0.0015828067,-0.00048710675,-0.0012930942337459998,-0.0007832135627477777,-0.0005488763887946153,-0.0004499964752547059,0.0004359697420268003,0.02096003411809936
2003-10-18,45.5,8.0,2003,42,-0.00020922314,-9.49953545e-05,-0.00010022088630000001,-6.631622796666667e-05,-4.5911234746153846e-05,-4.2369042555882355e-05,-0.000771464735738,-0.0006045359549670212
2003-10-18,45.25,7.25,2003,42,0.0008250149,0.00198972085,0.000446539536,0.00020681943222222225,0.00013774805565384615,5.85806588882353e-05,0.00016396218404400015,0.0182583014319383
2003-10-18,45.0,6.75,2003,42,0.0013169702,0.0031457671,0.001194433966,0.0006554809375888889,0.0004278814337153846,0.00022679533401764705,2.4667579131999887e-05,0.026324033699538295
2003-10-26,45.75,8.0,2003,43,-0.0074828602,-0.00541627195,-0.0035338258,-0.0020960987252222224,-0.0015332283679999998,-0.0015622991569411767,-0.0014042193467199999,0.00860629761344681
2003-10-26,45.5,7.5,2003,43,0.0032717122,0.00084445275,-0.00063869544,-0.0004060040960811111,-0.0002970602645946154,-0.0002361482552547059,-0.00031149432997319975,0.02107909035426957
2003-10-26,45.5,8.0,2003,43,0.00023049778,1.0637319999999995e-05,-5.412133030000001e-05,-4.070536352222222e-05,-2.8180636284615387e-05,-2.174661490882353e-05,-0.000531693572538,-0.000595180190711702
2003-10-26,45.25,7.25,2003,43,-0.0011696415,-0.00017231330000000005,0.000168547146,0.00010027395666666667,4.893104569230767e-05,1.994751771176471e-05,0.0001846311000439998,0.018137815357470215
2003-10-26,45.0,6.75,2003,43,0.0027331244,0.0020250473,0.0015794587339999998,0.0009599550512999999,0.0006431774683307692,0.00043326191637058824,-0.0005067108848679995,0.026352320699538297
2003-11-03,45.75,8.0,2003,45,0.00017308258,-0.00365488881,-0.003111526384,-0.001975992183,-0.0015017411587692308,-0.0012317282639999999,-0.00098554388352,0.008817137519404255
2003-11-03,45.5,7.5,2003,45,0.024376523,0.0138241176,0.004427086540000001,0.0023103277399188892,0.0015811880088669231,0.0012022971526864706,-0.0014326465299732,0.021654828064907868
2003-11-03,45.5,8.0,2003,45,0.001689285,0.00095989139,0.0002848967682,0.00014699296981111112,0.00010176436371538462,7.780132054411764e-05,-0.000338105240538,-0.0005553942319882978
2003-11-03,45.25,7.25,2003,45,0.0069855154,0.0029079369499999995,0.00175017666,0.0008869050572222223,0.0005896487556923077,0.0004448865635941176,-0.0005371626839559999,0.018391602840448936
2003-11-03,45.0,6.75,2003,45,0.021945793,0.0123394587,0.006050461660000001,0.003398952071888889,0.0023420267214076924,0.0017627831693117649,-0.001524212764868,0.02697116286975106
2003-11-11,45.75,8.0,2003,46,0.021323886,0.01074848429,0.0018090052159999998,0.0004025782414444446,0.00014278969407692334,8.286391835294109e-05,0.00019513191648,0.009517728030042555
2003-11-11,45.5,7.5,2003,46,0.043609846,0.0339931845,0.014056773540000001,0.007159252611252222,0.004935791547328461,0.0037719228320982354,-0.0005022745299732001,0.02265345393086532
2003-11-11,45.5,8.0,2003,46,0.0040555326,0.0028724088,0.0011570649342,0.0005979947653888889,0.0004137284098692308,0.00031638054872352945,-2.336319253800002e-05,-0.0004568462624138297
2003-11-11,45.25,7.25,2003,46,0.029826459,0.0184059872,0.00792435492,0.004202870764444444,0.0028839917556923076,0.0022018588600647058,-0.00018892148395599994,0.019142270521300003
2003-11-11,45.0,6.75,2003,46,0.070139155,0.046042474,0.02022192132,0.011193312966666667,0.0077373463367923076,0.0059047371199,-0.0006746612048680001,0.028645357359112764
2003-11-19,45.75,8.0,2003,47,0.03129574,0.026309813,0.008392032936,0.0039053978881111113,0.0025591989317692307,0.0019244816821176475,0.00148664480048,0.010605058221531915
2003-11-19,45.5,7.5,2003,47,0.045936357,0.044773101499999995,0.0231223263,0.01230321855903,0.008472732010405385,0.006474061479157058,0.0014004265700268005,0.023836946015971697
2003-11-19,45.5,8.0,2003,47,0.0050471188,0.0045513257,0.002162642208,0.0011690366387222223,0.0008019683175615385,0.0006132698898999999,0.000306453503462,-0.00033714351986063813
2003-11-19,45.25,7.25,2003,47,0.03665613,0.033241294500000004,0.014624695560000001,0.008281240064444445,0.005704602906923077,0.004358187507264706,0.0007500783160440003,0.02036743043619362
2003-11-19,45.0,6.75,2003,47,0.0649132,0.0675261775,0.03220964852,0.01841149358111111,0.0127408154491,0.009723160649311766,0.0012530263951320002,0.030689641274006377
2003-11-27,45.75,8.0,2003,48,0.049741745,0.040518742499999996,0.019010318675999997,0.009429480508888888,0.0064361203886923075,0.004858969693882352,0.0037011030804800006,0.012172914710893616
2003-11-27,45.5,7.5,2003,48,0.05363855,0.049787453499999995,0.034166597640000004,0.018263088755555556,0.012608249164251538,0.00962938191531,0.005265859370026801,0.025219933228737657
2003-11-27,45.5,8.0,2003,48,0.0055807037,0.00531391125,0.003320627576,0.0017891148276111114,0.0012312532175615385,0.0009415465781352941,0.0006158943394619999,-0.00019336934752021268
2003-11-27,45.25,7.25,2003,48,0.05784754,0.047251835000000006,0.026029200580000002,0.014684264458888893,0.010170623846923077,0.007761867529058823,0.003535864236044001,0.02213158047874681
2003-11-27,45.0,6.75,2003,48,0.08037191,0.072642555,0.048020636480000004,0.027251927963333335,0.018923819497053847,0.014454786181664707,0.0063365727951320006,0.03305525208251702
2003-12-05,45.75,8.0,2003,49,0.0688264,0.05928407249999999,0.03427217071599999,0.017292237675555558,0.011800295488692308,0.008921478584470588,0.00631929522848,0.013271430859829783
2003-12-05,45.5,7.5,2003,49,0.07705706,0.065347805,0.0489236672,0.026930805077777772,0.018541135589174616,0.014164544536192354,0.0093372955300268,0.02665746378192915
2003-12-05,45.5,8.0,2003,49,0.007327169,0.00645393635,0.004739961820000001,0.0026038897712222222,0.001794881602176923,0.0013725565193117646,0.0009154656874619999,-8.0129858180851e-06
2003-12-05,45.25,7.25,2003,49,0.08263168,0.07023961000000001,0.04278946488,0.023968076922222224,0.01653415034730769,0.01262513193082353,0.007742583276044001,0.023454884414917023
2003-12-05,45.0,6.75,2003,49,0.100791104,0.090581507,0.0676322324,0.03849640858888889,0.026677379819,0.020391865669311764,0.012322649355132,0.034394019827197864
2003-12-13,45.75,8.0,2003,50,0.08146152,0.07514396,0.0505298582,0.026707825675555557,0.018072969936384613,0.013716568883705881,0.00920050334848,0.014631459370468084
2003-12-13,45.5,7.5,2003,50,0.085867025,0.0814620425,0.0612217676,0.036975873299999996,0.025148635807789997,0.019215546006780587,0.013028267410026799,0.027808097994695108
2003-12-13,45.5,8.0,2003,50,0.010181492,0.008754330500000001,0.00643840322,0.003769089796777777,0.002578341260653846,0.0019714678134294117,0.001330679011462,0.00027748767162872343
2003-12-13,45.25,7.25,2003,50,0.09040212,0.08651690000000001,0.0594727858,0.03412880495555556,0.023489485144615387,0.017942903695529415,0.012062749356044001,0.024330964138321278
2003-12-13,45.0,6.75,2003,50,0.13550636,0.118148732,0.0903443458,0.053632464511111116,0.03710172236153846,0.028362828022252942,0.019027951355132,0.03585239246549574
2003-12-21,45.75,8.0,2003,51,0.06917613,0.075318825,0.060100307,0.03457399552,0.023411875076384616,0.017792669477235293,0.011666665708480002,0.015841592657702127
2003-12-21,45.5,7.5,2003,51,0.07255839,0.0792127075,0.0670114764,0.04497029516666667,0.03075769169471308,0.02348626712560412,0.015946620924826797,0.02872009237767383
2003-12-21,45.5,8.0,2003,51,0.008698357,0.0094399245,0.0073669681,0.004733436971111111,0.003254542419115385,0.0024831358722529413,0.0016835952862620002,0.0005626782950329788
2003-12-21,45.25,7.25,2003,51,0.06944251,0.079922315,0.06739599600000001,0.04149414753333334,0.028835000813846157,0.022028452222941173,0.014944727364044,0.024707526138321282
2003-12-21,45.0,6.75,2003,51,0.10616225,0.120834305,0.0975489648,0.06487554073333333,0.04527192817153846,0.03461542499048824,0.023456736683132,0.036609758848474463
2003-12-29,45.75,8.0,2003,1,0.07580716,0.072491645,0.06900259099999999,0.043369200375555556,0.02924127189076923,0.02229063382664706,0.01484986311648,0.017255303508765956
2003-12-29,45.5,7.5,2003,1,0.07776306,0.075160725,0.07337681700000001,0.05378650257777778,0.03673948721538461,0.028067810243251175,0.0190716916264268,0.029515981654269573
2003-12-29,45.5,8.0,2003,1,0.008394073,0.008546215,0.00803635894,0.005689358764444445,0.003900240342192308,0.0029769048722529416,0.002024161545862,0.000765814673756383
2003-12-29,45.25,7.25,2003,1,0.07883086,0.07413668500000001,0.075830942,0.05016146365555556,0.03488196539461539,0.02667795764764706,0.018118476888044,0.025359002840448938
2003-12-29,45.0,6.75,2003,1,0.10316056,0.104661405,0.1051984368,0.07619149515555555,0.05314520197461538,0.0406841133801,0.027614231383131998,0.037458670976134034
2004-01-06,45.75,8.0,2004,2,0.08756344,0.0816853,0.07656693,0.05392990039777778,0.036126029929230766,0.027494828903117646,0.01857026562048,0.018392655423659574
2004-01-06,45.5,7.5,2004,2,0.08775017,0.082756615,0.080199141,0.06317299788888889,0.04356276082307691,0.03323372986231,0.0225847803838268,0.02990150952661
2004-01-06,45.5,8.0,2004,2,0.014419219,0.011406646,0.009804061999999999,0.007265883344444444,0.0050098576108461535,0.003825094225194118,0.00260105150197,0.0011180978503521277
2004-01-06,45.25,7.25,2004,2,0.08852641,0.083678635,0.08196671600000001,0.060127691600000005,0.04176266094615385,0.03189093261852941,0.021669071223244,0.02562708411704468
2004-01-06,45.0,6.75,2004,2,0.11189087,0.107525715,0.1115022288,0.08832013355555556,0.061783670561538453,0.047266233979235295,0.032116108915132,0.037893159061240425
2004-01-14,45.75,8.0,2004,3,0.08763221,0.087597825,0.08032809199999999,0.06364758122222222,0.043119182390769235,0.03265456171605882,0.02211652126448,0.019194821593872338
2004-01-14,45.5,7.5,2004,3,0.08875469,0.08825242999999999,0.08253866700000001,0.07032612755555556,0.05073916689999999,0.03845638679419235,0.0261379196058268,0.02995953782448235
2004-01-14,45.5,8.0,2004,3,0.012612488,0.013515853500000001,0.0108611258,0.008479572566666668,0.006003534243923077,0.004567210199323529,0.003105563593132,0.001392179364181915
2004-01-14,45.25,7.25,2004,3,0.08098155,0.08475398,0.08163669,0.06834947322222222,0.04807235189230769,0.036655566875294116,0.024910016024844,0.025630509010661703
2004-01-14,45.0,6.75,2004,3,0.09930359,0.10559723,0.111204726,0.09691544433333334,0.06947765004615383,0.05310821533529412,0.036099215001532,0.03804790884847447
2004-01-22,45.75,8.0,2004,4,0.118037485,0.10283484749999999,0.08764328499999999,0.07439353666666666,0.05232355805230769,0.039611451234882356,0.02683849114384,0.020587733487489362
2004-01-22,45.5,7.5,2004,4,0.11566275,0.10220872,0.08849781199999998,0.07833200577777778,0.059589486653846155,0.04528121541360412,0.0307644296058268,0.03052193612235469
2004-01-22,45.5,8.0,2004,4,0.018207897,0.0154101925,0.0124664068,0.010052057500000001,0.007402662287692308,0.005643689908735294,0.0038338794731320003,0.0017998034333308514
2004-01-22,45.25,7.25,2004,4,0.09501722,0.087999385,0.08255971000000001,0.07559289111111112,0.055138720599999996,0.04224770885764706,0.02871076310494,0.02583862262768298
2004-01-22,45.0,6.75,2004,4,0.121192604,0.11024809699999999,0.1083419748,0.10258804977777777,0.07841749927692308,0.060240158248823526,0.04094691916153201,0.03795264957187872
2004-01-30,45.75,8.0,2004,5,0.106268644,0.1121530645,0.0950617878,0.08272385933333333,0.06075573710615385,0.045861077269411764,0.03109501895184,0.021770187551319146
2004-01-30,45.5,7.5,2004,5,0.10934479,0.11250377,0.095855092,0.08537738722222223,0.0681223787076923,0.05171327845882352,0.035138297102410794,0.03091432812235468
2004-01-30,45.5,8.0,2004,5,0.02285727,0.0205325835,0.0152981894,0.01203096318888889,0.009177007913846154,0.006988235202852942,0.004748170273132,0.0022633410439691494
2004-01-30,45.25,7.25,2004,5,0.07946172,0.08723947,0.08456355200000001,0.08034906777777778,0.061187697915384615,0.04690896765470588,0.03188983271976,0.025872071563853193
2004-01-30,45.0,6.75,2004,5,0.0862581,0.10372535199999999,0.1043611448,0.10495970533333333,0.08495143233846154,0.06526663468647059,0.044399872123532004,0.03751856680592127
2004-02-07,45.75,8.0,2004,6,0.10076977,0.103519207,0.1000543098,0.08839363988888889,0.06908286250615385,0.05190273518117646,0.03513525979744,0.02272345376408511
2004-02-07,45.5,7.5,2004,6,0.11355882,0.111451805,0.103014244,0.09203519499999999,0.07660600238461537,0.05844923180588236,0.0396822780846108,0.03127704867554617
2004-02-07,45.5,8.0,2004,6,0.014797427,0.0188273485,0.0165788602,0.013055043555555555,0.010297540930769232,0.007859013584764705,0.005340067353132,0.0025672921214159577
2004-02-07,45.25,7.25,2004,6,0.07569343,0.07757757500000001,0.083936066,0.08233194444444446,0.06710024187692308,0.051415794841176476,0.034919322512960004,0.025801566244704262
2004-02-07,45.0,6.75,2004,6,0.08916034,0.08770922,0.1015611008,0.10593619755555556,0.0915996796923077,0.07053543242941175,0.047971855615132,0.03671428148677234
2004-02-15,45.75,8.0,2004,7,0.09022072,0.095495245,0.1005857658,0.09077078655555555,0.07600960384615385,0.057402705298823534,0.038746289200920006,0.023449405678978727
2004-02-15,45.5,7.5,2004,7,0.09671745,0.105138135,0.10480770000000002,0.09421968277777777,0.08217068907692308,0.06440546939411765,0.0435509760846108,0.03128446590958873
2004-02-15,45.5,8.0,2004,7,0.01226449,0.013530958499999999,0.016147914399999998,0.013603634777777778,0.011111018238461537,0.00859841348064706,0.005830646953132,0.00277137636184149
2004-02-15,45.25,7.25,2004,7,0.060223863,0.0679586465,0.07827555659999999,0.079842187,0.07119549938461539,0.05501981221176472,0.03732827703296,0.025415353202151065
2004-02-15,45.0,6.75,2004,7,0.07151382,0.08033708,0.0934856908,0.10268316599999999,0.09541260484615387,0.07478437144705882,0.05083240841513201,0.035419367444219155
2004-02-23,45.75,8.0,2004,9,0.085061416,0.087641068,0.10007160700000002,0.091170775,0.08091249076923077,0.06250157674588236,0.04215344904452,0.02430544410451064
2004-02-23,45.5,7.5,2004,9,0.11508307,0.10590026,0.110073376,0.09746590999999999,0.08766862938461539,0.07113926214705883,0.048156053645410805,0.03218437939895043
2004-02-23,45.5,8.0,2004,9,0.02283745,0.01755097,0.0181929068,0.015009852333333336,0.012555781115384615,0.009940661572941177,0.006744144953132,0.0031673475533308517
2004-02-23,45.25,7.25,2004,9,0.057607725,0.058915794,0.0736007916,0.07619836533333332,0.07333251984615385,0.0582229474,0.03963305863160001,0.025703525797895747
2004-02-23,45.0,6.75,2004,9,0.06939964,0.07045673,0.0875049008,0.0953379748888889,0.0953557190769231,0.0785740818,0.053613669953532,0.03549614829528299
2004-03-02,45.75,8.0,2004,10,0.06476237,0.07491189300000001,0.08941658400000001,0.09068035722222222,0.08348684692307692,0.06650816814,0.044770273202119994,0.02462582035982979
2004-03-02,45.5,7.5,2004,10,0.14894384,0.132013455,0.116729594,0.10595318222222222,0.09559228192307692,0.07999377077647059,0.0541187341654108,0.033423961632992986
2004-03-02,45.5,8.0,2004,10,0.033637017,0.0282372335,0.0212787308,0.017780814555555555,0.014755004053846154,0.011931616875294117,0.008089625633132,0.0037850542256712763
2004-03-02,45.25,7.25,2004,10,0.051467866,0.0545377955,0.0648909208,0.07420118266666666,0.07447188415384615,0.06120193864117648,0.041700202560399996,0.025636900180874472
2004-03-02,45.0,6.75,2004,10,0.053651243,0.0615254415,0.0739966286,0.08950341855555556,0.0944894146923077,0.08165256843529412,0.05576000537846801,0.035058166444219156
2004-03-10,45.75,8.0,2004,11,0.063501686,0.06413202800000001,0.0808631924,0.08931308233333334,0.08454530392307692,0.07068372968117646,0.04734665569412,0.025162487593872337
2004-03-10,45.5,7.5,2004,11,0.15832926,0.15363654999999998,0.126526488,0.11490498222222222,0.10364541346153845,0.089114803,0.06045472310637079,0.035238817377673835
2004-03-10,45.5,8.0,2004,11,0.013845099,0.023741058,0.019476296599999998,0.01838648411111111,0.015390726769230768,0.012732475770588236,0.008643429593132001,0.004081597951628723
2004-03-10,45.25,7.25,2004,11,0.04094076,0.046204313,0.057186728799999996,0.06999117155555555,0.07317136261538462,0.06367902108235295,0.043341599540600004,0.025582622819172344
2004-03-10,45.0,6.75,2004,11,0.035384834,0.044518038499999996,0.0638219754,0.08197278233333333,0.09102887038461539,0.08357325723529412,0.05717560594588,0.03441243291230426
2004-03-18,45.75,8.0,2004,12,0.10328415,0.08339291800000001,0.0813660684,0.09105982788888889,0.08719590007692306,0.07674908658823529,0.05148135160692,0.02678335887046808
2004-03-18,45.5,7.5,2004,12,0.23279199,0.195560625,0.15037312200000003,0.13102073999999997,0.11562502346153844,0.10137453635294118,0.06976762182005079,0.03934838325001426
2004-03-18,45.5,8.0,2004,12,0.019392395,0.016618747,0.0203952902,0.01893905922222222,0.016318821076923076,0.013773835182352942,0.00941926473554,0.0045415719814159575
2004-03-18,45.25,7.25,2004,12,0.054269046,0.047604903000000004,0.052901852000000006,0.06618479777777778,0.07098962153846154,0.06646040523529412,0.04551305067519999,0.02593596932981064
2004-03-18,45.0,6.75,2004,12,0.069833934,0.052609383999999995,0.05995669420000001,0.07729978944444443,0.08864754961538461,0.08639020670588235,0.059969367028,0.03456597001868724
2004-03-26,45.75,8.0,2004,13,0.083847955,0.0935660525,0.08009151540000001,0.09063935511111113,0.08737947199999999,0.080426973,0.054844455279720004,0.028330593678978718
2004-03-26,45.5,7.5,2004,13,0.19994444,0.216368215,0.17101852,0.14337515666666667,0.12440020923076922,0.11057068894117648,0.0777797728812508,0.04338619567554617
2004-03-26,45.5,8.0,2004,13,0.011873394,0.0156328945,0.020317071,0.01885693766666667,0.016448967384615387,0.014233709382352942,0.00989789081794,0.004821904389926596
2004-03-26,45.25,7.25,2004,13,0.034562036,0.044415541,0.047769486599999994,0.061027073999999994,0.06669423046153845,0.0667389685882353,0.04689749986320001,0.026111918117044684
2004-03-26,45.0,6.75,2004,13,0.05113089,0.060482412,0.0558801082,0.07194726722222222,0.08215712884615385,0.08527207347058822,0.062016619649199994,0.03469607682719788
2004-04-03,45.75,8.0,2004,14,0.10736018,0.0956040675,0.0845512682,0.08945298788888889,0.09031670661538461,0.08490135182352941,0.059137862423199995,0.03025911042365957
2004-04-03,45.5,7.5,2004,14,0.17174688,0.18584566,0.182351282,0.14960672666666666,0.13203009307692304,0.11797130794117647,0.084649659352,0.04616876067554618
2004-04-03,45.5,8.0,2004,14,0.018219233,0.015046313500000002,0.0193934276,0.018858197222222223,0.017181342461538462,0.015008539629411765,0.010626660137939998,0.005212486661415958
2004-04-03,45.25,7.25,2004,14,0.042781144,0.03867159,0.044804170399999996,0.055223065555555555,0.06464335615384614,0.06709926352941176,0.0485999328052,0.026384323691512772
2004-04-03,45.0,6.75,2004,14,0.05286482,0.051997854999999996,0.05257314419999999,0.06435529122222222,0.07805732653846155,0.08456334523529412,0.06409889242679999,0.03484717397613405
2004-04-11,45.75,8.0,2004,15,0.09293139,0.100145785,0.09018507220000002,0.08797107077777779,0.09163395507692308,0.0874419191764706,0.0629326546032,0.03233049246621276
2004-04-11,45.5,7.5,2004,15,0.10588499,0.138815935,0.17373951199999998,0.14922230444444443,0.13419331846153845,0.12104462794117647,0.08892315442799999,0.04764874269682277
2004-04-11,45.5,8.0,2004,15,0.01600467,0.0171119515,0.0158669582,0.01809679722222222,0.017766773,0.015621714117647057,0.011267079157640001,0.00559331190396915
2004-04-11,45.25,7.25,2004,15,0.045935363,0.0443582535,0.0436976698,0.05149791477777778,0.062112933307692304,0.0663985472352941,0.050474252611999997,0.02687277362768298
2004-04-11,45.0,6.75,2004,15,0.049746305,0.0513055625,0.05179215660000001,0.060298425111111116,0.0739485376923077,0.08276183905882352,0.06610511349199999,0.0350568326782617
2004-04-19,45.75,8.0,2004,17,0.1221124,0.107521895,0.101907215,0.09034247411111111,0.09429156738461539,0.09057638976470588,0.0679483014832,0.035660723317276585
2004-04-19,45.5,7.5,2004,17,0.09410331,0.09999415,0.160894322,0.1470605811111111,0.13468202153846154,0.12204734852941176,0.09286883038799999,0.04918374261171639
2004-04-19,45.5,8.0,2004,17,0.020970473,0.0184875715,0.017292033000000002,0.01878269122222222,0.018270715615384615,0.016424261411764705,0.012118110406839999,0.006162125825245745
2004-04-19,45.25,7.25,2004,17,0.081532955,0.063734159,0.0518161088,0.05214675088888889,0.06157497523076923,0.06633391635294117,0.053777348104,0.02864339744470425
2004-04-19,45.0,6.75,2004,17,0.085947275,0.06784679,0.0619046448,0.05994141788888888,0.07195287653846154,0.08188867264705882,0.069571730224,0.03654469840166596
2004-04-27,45.75,8.0,2004,18,0.11451278,0.11831259,0.10415294100000001,0.09304159188888889,0.09635930353846156,0.09252058152941178,0.0725935886272,0.03831618255131915
2004-04-27,45.5,7.5,2004,18,0.064178556,0.079140933,0.12717163520000002,0.14344514844444445,0.13279154969230766,0.12077155623529412,0.0954116289,0.049434236824482336
2004-04-27,45.5,8.0,2004,18,0.020451512,0.0207109925,0.0175038564,0.019692360333333336,0.018873717461538462,0.017028380235294117,0.012935401589600002,0.006664294661415959
2004-04-27,45.25,7.25,2004,18,0.07928817,0.0804105625,0.0568199336,0.054265007222222224,0.06144471523076923,0.06568015458823531,0.05682269783200001,0.029797818934065957
