date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2011-01-09,46.5,8.75,2011,1,0.030176654,0.0303530765,0.0280417584,0.03327999522222222,0.026175292269230772,0.020398800365882354,0.013833245682536001,0.022585630198370208
2011-01-09,46.5,9.0,2011,1,0.007681966,0.00659900165,0.003680239800000001,0.012571374555555556,0.010573287907692309,0.008477242212588235,0.005759740652600002,0.025260348619468086
2011-01-09,46.25,8.0,2011,1,-0.0195878,-0.013161219699999999,-0.02715050116,-0.013826816422222223,-0.007841769786923077,-0.00576598626964706,-0.00384594193004,-0.021152040775340424
2011-01-09,46.25,8.25,2011,1,0.052333757,0.0474426,0.028830865,0.025796554177777778,0.01929148006538461,0.01493513956764706,0.010160262042928,0.02239098816349362
2011-01-09,46.25,8.5,2011,1,0.031546354,0.022349401999999997,0.010322545519999999,0.009151382055555555,0.006994610302307692,0.0054896698607058815,0.0037307686139288,0.01637588204294085
2011-01-09,46.25,8.75,2011,1,0.0053613707,-0.00362850715,-0.00673667486,-0.004065196277777777,-0.0025939316115384616,-0.001887210348529412,-0.0012872584036312,0.0019278218497706383
2011-01-09,46.25,9.0,2011,1,-0.021505661,-0.026568050500000003,-0.020185806339999997,-0.012162398626666666,-0.008319800933307692,-0.006279046159194118,-0.004270114600888,-0.01690103940451489
2011-01-09,46.0,8.0,2011,1,0.030118331,0.031901024,0.0185271054,0.022919055255555557,0.013790841953846155,0.010542639154117647,0.007503675112,0.004797757778723404
2011-01-09,46.0,8.25,2011,1,0.05514373,0.04702244,0.022897899300000003,0.01563839718888889,0.01083445419,0.008362786110294118,0.0056869001586,0.030530384956063826
2011-01-09,46.0,8.5,2011,1,0.01696115,0.01508452,0.00851442438,0.006773963222222223,0.004876764893846155,0.003772150319435294,0.0025658851946960006,0.009050481122497872
2011-01-17,46.5,8.5,2011,3,0.032717675,0.03494104,0.027820596239999995,0.03952965724444445,0.0321042303,0.025775331141176472,0.017611285516359997,0.020508646547148936
2011-01-17,46.5,8.75,2011,3,0.032777727,0.0314771905,0.019882103800000002,0.03413571533333333,0.027558419115384616,0.02219427811294118,0.015136336094936,0.022537972815391487
2011-01-17,46.5,9.0,2011,3,0.014385566,0.011033766,-0.0031287339999999998,0.013293071222222223,0.010818817138461539,0.009223361365529412,0.0063214815342,0.024962928747127664
2011-01-17,46.25,8.0,2011,3,-0.065629125,-0.0426084625,-0.03953529588,-0.022064060533333336,-0.013632098171538461,-0.009729466099058823,-0.006478132041639999,-0.02194929634980851
2011-01-17,46.25,8.25,2011,3,0.009177983,0.03075587,0.0213838548,0.0256827424,0.019755357565384615,0.015403824926470591,0.010521175977328,0.022636820865621278
2011-01-17,46.25,8.5,2011,3,-0.00800328,0.011771536999999999,0.004583075519999999,0.007731679166666666,0.006248772386923076,0.004972233439529412,0.0034078145379288,0.016150268623791916
2011-01-17,46.25,8.75,2011,3,-0.026635066,-0.01063684765,-0.012963598980000001,-0.007239191666666666,-0.004737654073076923,-0.003490361922647059,-0.0023530797933112,0.0016324400838131916
2011-01-17,46.25,9.0,2011,3,-0.042118207,-0.031811934,-0.028901246000000002,-0.016879730462222225,-0.011624489428692309,-0.008787025851547059,-0.005955880218488,-0.016843196425791487
2011-01-17,46.0,8.0,2011,3,-0.00029854476,0.01490989312,0.011299845448000001,0.020311353615555555,0.013486469687692309,0.010498021862352942,0.007578966349600001,0.005629883634893617
2011-01-17,46.0,8.25,2011,3,-0.0032824725,0.02593062875,0.016886960200000002,0.01484624118888889,0.010608476808461538,0.008142946746764705,0.005552938339800001,0.03075991737095745
2011-01-17,46.0,8.5,2011,3,3.6276877e-05,0.0084987134385,0.0059237815554,0.006562360264111111,0.004868734887461539,0.0037610574769058823,0.002565765308176,0.009120337449668085
2011-01-25,46.5,8.5,2011,4,0.08485265,0.0587851625,0.04002706104,0.04691337835555556,0.03891201181538462,0.03079336006470588,0.02101245771316,0.021834981440765955
2011-01-25,46.5,8.75,2011,4,0.09734705,0.0650623885,0.036200427800000004,0.042963037333333336,0.035180387446153844,0.027925265005882355,0.019032675925736,0.023931900687731916
2011-01-25,46.5,9.0,2011,4,0.0861263,0.050255933,0.01548250386,0.02145928866666667,0.01754770486923077,0.014291264303529413,0.009766533534200001,0.02587444074712767
2011-01-25,46.25,8.0,2011,4,-0.0009804666,-0.033304795799999995,-0.0298750372,-0.021236164266666666,-0.013560747594615386,-0.009788347423529412,-0.00651711175724,-0.021238908532787232
2011-01-25,46.25,8.25,2011,4,0.1063,0.0577389915,0.044486344600000005,0.037212171888888895,0.02800276771923077,0.02166232826764706,0.014774315088288,0.024590085759238305
2011-01-25,46.25,8.5,2011,4,0.07306488,0.0325308,0.02314778872,0.01585628973333333,0.011896978556153846,0.00927061915,0.0063306767667288,0.0172428557088983
2011-01-25,46.25,8.75,2011,4,0.033894457,0.003629695500000002,-0.001195850979999999,-0.003348438033333333,-0.0021088792807692305,-0.0014961187415882349,-0.0009970344845112,0.0023664755659408517
2011-01-25,46.25,9.0,2011,4,0.0015130639,-0.02030257155,-0.023501218619999997,-0.016653439255555555,-0.011491320425615384,-0.008697897273588235,-0.005895357662488,-0.01586069740664255
2011-01-25,46.0,8.0,2011,4,0.030976921,0.01533918812,0.014851170648000001,0.021598205948888886,0.016309123272307692,0.012332736606470588,0.008820517444799999,0.006823705358297872
2011-01-25,46.0,8.25,2011,4,0.06477654,0.030747033749999996,0.0326330962,0.021563077666666666,0.015601640446153846,0.011953331452647058,0.008143999939799999,0.03191925086031915
2011-01-25,46.0,8.5,2011,4,0.028535627,0.0142859519385,0.012553747035400001,0.00958641326411111,0.007069962132846155,0.005439623771023531,0.0037071903881760004,0.00964975922413617
2011-02-02,46.5,8.5,2011,5,0.07793027,0.08139146,0.0552360948,0.055068412799999994,0.04477142293846154,0.03540887134705882,0.024153701583159996,0.02322853482374468
2011-02-02,46.5,8.75,2011,5,0.08763611,0.09249158,0.055693408,0.05218966877777778,0.04172201446153846,0.03309336326470588,0.022552875573736003,0.025397481177093617
2011-02-02,46.5,9.0,2011,5,0.065026686,0.075576493,0.035747311059999995,0.02927413566666667,0.02250053253846154,0.01812052236470588,0.0123762264818,0.02659705576840426
2011-02-02,46.25,8.0,2011,5,-0.025858298,-0.0134193823,-0.0237580658,-0.02067023137777778,-0.015545235800000001,-0.011294441390000002,-0.007545233350039999,-0.020843867000872335
2011-02-02,46.25,8.25,2011,5,0.1005131,0.10340655,0.062175256600000006,0.04929715755555556,0.03578997112307692,0.027580522497058824,0.018799592201088,0.026467798184770217
2011-02-02,46.25,8.5,2011,5,0.054352567,0.0637087235,0.0328225942,0.024095224955555553,0.016074026346153843,0.012469399731176469,0.0085067511683288,0.018028355538685533
2011-02-02,46.25,8.75,2011,5,0.0016967505,0.01779560375,0.0003398254400000002,-0.0004872446444444439,-0.0019976627461538456,-0.001395034232352941,-0.0009278483939511997,0.002509487399983405
2011-02-02,46.25,9.0,2011,5,-0.042100333,-0.02029363455,-0.02716831542,-0.019113745366666667,-0.014732671103076921,-0.011174071896058823,-0.007578717238727999,-0.0157345766832383
2011-02-02,46.0,8.0,2011,5,-0.00060983,0.015183545500000001,0.018774118848,0.02172439147111111,0.017072327964615382,0.012328105267058822,0.0088091461904,0.0073299358476595754
2011-02-02,46.0,8.25,2011,5,0.044162914,0.054469726999999996,0.0399403723,0.029434291999999997,0.019050467823076924,0.01455148359235294,0.009910877465520001,0.03267899639223404
2011-02-02,46.0,8.5,2011,5,0.022123784,0.0253297055,0.0161729455754,0.012733609308555558,0.008792163121307695,0.006741216252764705,0.004592501760216,0.010058678636902128
2011-02-10,46.5,8.5,2011,6,0.10080537,0.08936782,0.066694074,0.05307830457777778,0.05020487501538461,0.04117340858235294,0.02824717287116,0.02485017710034042
2011-02-10,46.5,8.75,2011,6,0.114288166,0.100962138,0.0724451414,0.05247309388888889,0.048582231538461536,0.039548697205882354,0.027143497554536,0.02690177147496596
2011-02-10,46.5,9.0,2011,6,0.09323643,0.07913155799999999,0.053291389599999996,0.03079735344444444,0.028609027153846153,0.02330751322352941,0.016112341122999998,0.026989094832234044
2011-02-10,46.25,8.0,2011,6,-0.023146406,-0.024502351999999998,-0.02704041912,-0.0279296446,-0.018465818723076923,-0.012797488401764708,-0.00845213412084,-0.02153526408597872
2011-02-10,46.25,8.25,2011,6,0.12169409,0.111103595,0.07800378599999999,0.053537722,0.04383493543076923,0.03461614199117647,0.023678282127487998,0.027065536482642556
2011-02-10,46.25,8.5,2011,6,0.065675184,0.060013875499999994,0.043327141,0.026300230955555552,0.020573214576923075,0.016236428525294114,0.011135611835368799,0.01744140136847277
2011-02-10,46.25,8.75,2011,6,2.2664666e-05,0.0008597075830000001,0.002868035373200001,-0.002744952014888889,-0.0021236892564615376,-0.0014554296931764705,-0.0009250885002711998,0.0013639135418131913
2011-02-10,46.25,9.0,2011,6,-0.055778265,-0.048939299,-0.03199788042,-0.026601419199999997,-0.019072717595384613,-0.014508303131352943,-0.009809342391328,-0.01670427704494043
2011-02-10,46.0,8.0,2011,6,-0.0015922338,-0.0011010319,0.011718928687999999,0.01345687104888889,0.018057523826153846,0.012221015167058823,0.0087592227304,0.007078967639148935
2011-02-10,46.0,8.25,2011,6,0.051697806,0.04793036,0.0424997035,0.030204920444444443,0.02293079709230769,0.017541334821764704,0.01197878970552,0.0318516931156383
2011-02-10,46.0,8.5,2011,6,0.028586477,0.0253551305,0.0192486629754,0.013539365197444444,0.010788294913615385,0.00839294755864706,0.005735960840216,0.009985011253923402
2011-02-18,46.5,8.5,2011,7,0.090711445,0.0957584075,0.077403482,0.05482252402222223,0.054620511553846146,0.04539145464117647,0.03187229042676,0.026904108142893617
2011-02-18,46.5,8.75,2011,7,0.1125761,0.11343213299999999,0.0889250306,0.056806438333333334,0.05531298953846153,0.04530040438235294,0.031652395684136005,0.029172185372838298
2011-02-18,46.5,9.0,2011,7,0.105358124,0.09929727699999999,0.0728266212,0.03712265222222222,0.03610655238461538,0.028846597811764706,0.020327842917119997,0.028564322896063827
2011-02-18,46.25,8.0,2011,7,-0.022813767,-0.0229800865,-0.027685612520000003,-0.030052824111111112,-0.02087503710769231,-0.014706836107647059,-0.009366421918559999,-0.021471549554063826
2011-02-18,46.25,8.25,2011,7,0.11682969,0.11926189000000001,0.09090297259999999,0.0613617948888889,0.052037043199999994,0.04130332519705882,0.028349276753488,0.028082522227323412
2011-02-18,46.25,8.5,2011,7,0.041544765,0.0536099745,0.0453268232,0.028616974844444438,0.02340173142307692,0.018580672766470588,0.0127979994354888,0.016921928815281276
2011-02-18,46.25,8.75,2011,7,-0.032801688,-0.016389511667000003,-0.0047645763668,-0.006889534526,-0.004795426217999999,-0.003457489340235294,-0.0022365590201511997,0.00024659054181319125
2011-02-18,46.25,9.0,2011,7,-0.08251312,-0.0691456925,-0.04419937222,-0.035931653788888886,-0.02544586371230769,-0.01941158921605882,-0.013109778022775999,-0.017280238108770215
2011-02-18,46.0,8.0,2011,7,-0.008019403,-0.0048058184,0.004091381888000001,0.008583853493333333,0.015658279749230765,0.011534091772941176,0.0084434448172,0.0076480651710638305
2011-02-18,46.0,8.25,2011,7,0.017048597,0.0343732015,0.0348806769,0.02912451755555555,0.02394630982307692,0.018564473853529412,0.01266073358552,0.030958789222021277
2011-02-18,46.0,8.5,2011,7,0.021229602,0.0249080395,0.0201023533754,0.014454933086333333,0.012272056336692308,0.009633473149235294,0.006585144920215999,0.009984859211370212
2011-02-26,46.5,8.5,2011,8,0.113977894,0.1023446695,0.0936555258,0.06484003157777779,0.06197272186153846,0.05231065485882353,0.03642800209916,0.029426577023744682
2011-02-26,46.5,8.75,2011,8,0.13773829,0.125157195,0.10991714320000001,0.07036008944444444,0.06453123092307692,0.05350492369411765,0.037165538530776004,0.03206622110688085
2011-02-26,46.5,9.0,2011,8,0.132539,0.118948562,0.09645730799999999,0.052619195477777776,0.04533029523076923,0.03672237666470588,0.025630158439119997,0.03100504106627659
2011-02-26,46.25,8.0,2011,8,-0.0055258423,-0.01416980465,-0.01566495598,-0.025191055477777776,-0.020651522438461536,-0.014919648942941177,-0.00958328540476,-0.021085543220021274
2011-02-26,46.25,8.25,2011,8,0.10290739,0.10986854,0.10964885399999999,0.07381955477777778,0.05975798592307692,0.0474106029617647,0.032463897065688,0.028642124248600003
2011-02-26,46.25,8.5,2011,8,0.009868562,0.025706663499999997,0.0489011916,0.03190889128888889,0.024165206584615382,0.019182458778235295,0.0131931096099288,0.015413321942940851
2011-02-26,46.25,8.75,2011,8,-0.06887992,-0.050840804,-0.0132135471668,-0.011771271970444443,-0.010007548856461537,-0.0074928013814117645,-0.0049913881257111995,-0.001854876841165532
2011-02-26,46.25,9.0,2011,8,-0.10808937,-0.095301245,-0.05739360482,-0.04510968678888889,-0.03372015702307692,-0.02575695609017647,-0.017433295602316,-0.01826149076834468
2011-02-26,46.0,8.0,2011,8,0.020360291,0.006170444,0.008223149039999999,0.009377186382222224,0.01573251367230769,0.013068083925882355,0.0092621649464,0.008831839107234042
2011-02-26,46.0,8.25,2011,8,0.024935111,0.020991853999999997,0.0405241936,0.03344554544444445,0.025531702076923075,0.020039161988235292,0.013658138025520001,0.029725723498617018
2011-02-26,46.0,8.5,2011,8,0.020680696,0.020955149,0.0242312372,0.017265477130777775,0.013761406029,0.01085470980747059,0.007412372760215999,0.00980298246668936
2011-03-06,46.5,8.5,2011,9,0.094765306,0.1043716,0.09563805700000001,0.07516005433333334,0.0689135177076923,0.05778167724705882,0.04017314155516,0.031320143364170216
2011-03-06,46.5,8.75,2011,9,0.13360253,0.13567041000000002,0.11716823920000001,0.08629690288888889,0.07445477730769232,0.06121125141176471,0.042510106236656,0.03479348553241277
2011-03-06,46.5,9.0,2011,9,0.14909762,0.14081831,0.109051572,0.07321863658888889,0.05720756884615385,0.045455182176470585,0.03159531374456,0.03389936585351063
2011-03-06,46.25,8.0,2011,9,-0.027746752,-0.01663629715,-0.02101821306,-0.022002566255555554,-0.02040498843846154,-0.016548284276470586,-0.01078712180476,-0.021291492496617017
2011-03-06,46.25,8.25,2011,9,0.10504332,0.10397535499999999,0.109397518,0.08415008588888889,0.06847299292307693,0.05363200674117647,0.036654371740488,0.03001568786562128
2011-03-06,46.25,8.5,2011,9,0.05819881,0.034033686,0.045927977599999996,0.03771114355555555,0.030164949661538456,0.02260292138235294,0.0155210679703932,0.015832955134430216
2011-03-06,46.25,8.75,2011,9,-0.011005059,-0.0399424895,-0.0221934503668,-0.012329430570444446,-0.009003784933384615,-0.008154918707882354,-0.005431584525246801,-0.001807635724144255
2011-03-06,46.25,9.0,2011,9,-0.07594206,-0.092015715,-0.0728846296,-0.05090715467777778,-0.03802665563846153,-0.030226325843529408,-0.020470883032252002,-0.017707418215153193
2011-03-06,46.0,8.0,2011,9,-0.00024618208,0.01005705446,0.001978528424,0.011597007373333334,0.015847845796923075,0.01367310209764706,0.008860942063200001,0.009145971754468086
2011-03-06,46.0,8.25,2011,9,0.0561132,0.0405241555,0.0387915256,0.03883295283333334,0.03190025707692308,0.023379458570588235,0.01590266602552,0.02892303605180851
2011-03-06,46.0,8.5,2011,9,0.026464768,0.023572732,0.023817065399999997,0.01975847454188889,0.016274155905923078,0.012427039033941175,0.008470963480216,0.009854811402859574
2011-03-14,46.5,8.5,2011,11,0.06420112,0.079483213,0.092892227,0.07745845944444445,0.06472003893846154,0.05978347883529412,0.04274148849599999,0.03250437105565958
2011-03-14,46.5,8.75,2011,11,0.098762155,0.11618234250000001,0.1193934482,0.09387830911111111,0.07345668615384615,0.065544005,0.046460309368799996,0.036602397106880846
2011-03-14,46.5,9.0,2011,11,0.10797334,0.12853547999999998,0.11764090279999999,0.08460278133333334,0.05939571269230769,0.05099326099999999,0.03591424734456,0.03560251030031915
2011-03-14,46.25,8.0,2011,11,-0.061879873,-0.0448133125,-0.02822252806,-0.028129814433333337,-0.028410233515384613,-0.021060110452941174,-0.013264091859359999,-0.021936714985978722
2011-03-14,46.25,8.25,2011,11,0.08408141,0.094562365,0.10611118,0.08876452666666666,0.06851548523076924,0.057571527682352935,0.040017774226,0.030833790120940428
2011-03-14,46.25,8.5,2011,11,0.0340541,0.046126455,0.0418682842,0.04003354911111111,0.029259101199999995,0.02418341332352941,0.01688319902528,0.0155076976876217
2011-03-14,46.25,8.75,2011,11,-0.02930957,-0.0201573145,-0.028394714466799996,-0.014184006681555558,-0.01282313885646154,-0.009976717490235295,-0.0066040002703600005,-0.002455980475208085
2011-03-14,46.25,9.0,2011,11,-0.08187742,-0.07890974,-0.080840047,-0.05649015245555555,-0.04521805713846153,-0.03508042933764705,-0.023745979832251997,-0.017624680342812768
2011-03-14,46.0,8.0,2011,11,-0.016157448,-0.008201815040000001,-0.0011309951760000007,0.006059100151111111,0.00900377672,0.01356970986235294,0.0081455374392,0.009036146073617022
2011-03-14,46.0,8.25,2011,11,0.027668864,0.041891032,0.0354927156,0.037584921055555554,0.030585388923076922,0.024933302011764708,0.017011516935,0.026898947626276596
2011-03-14,46.0,8.5,2011,11,0.018899836,0.022682302,0.0231722758,0.02039091298633333,0.016086860675153847,0.013383690345705882,0.009227344892296,0.009636203764561703
2011-03-22,46.5,8.5,2011,12,0.08492714,0.07456413,0.08971658099999999,0.08276543,0.06548262893846155,0.06281988883529412,0.046014072976,0.034128689534382986
2011-03-22,46.5,8.75,2011,12,0.12985423,0.11430819249999999,0.122506661,0.10495359533333333,0.07778578076923076,0.07170741582352942,0.05156429435680001,0.03895089425581703
2011-03-22,46.5,9.0,2011,12,0.17205834,0.14001584,0.1334052848,0.10286682288888888,0.06890555153846153,0.06065020476470589,0.04272851932856,0.03839495674712766
2011-03-22,46.25,8.0,2011,12,-0.023687959,-0.042783916000000005,-0.028330838660000003,-0.028585387655555555,-0.029947372561538455,-0.02295387698235294,-0.014281611503359999,-0.021525194368957442
