date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2004-12-15,45.75,7.0,2004,51,-0.05581078,-0.049540195999999995,-0.037751422800000003,-0.0195081535,-0.014024313663846155,-0.010790609547411765,-0.006613486385720001,0.049102195879936174
2004-12-15,45.75,7.25,2004,51,-0.042495877,-0.0363196435,-0.031992891600000004,-0.01627921937777778,-0.01169871711923077,-0.009016912455647058,-0.005369143308839999,0.05968918862295744
2004-12-15,45.75,7.5,2004,51,-0.025171474,-0.017495256,-0.0184462652,-0.010463060588888889,-0.007822985650000001,-0.006110527639411764,-0.0019864064850800005,0.06394883314623405
2004-12-15,45.75,7.75,2004,51,-0.006935805,0.0017308260000000004,0.005594060640000001,0.004442063704444445,0.0024721376184615386,0.0017803576917647058,0.0009422235479199999,0.06596619188719148
2004-12-15,45.5,7.25,2004,51,-0.016718522,-0.0074826555,-0.006654591099999998,-0.0016880632777777774,-0.0014817969819230766,-0.0011680276667058824,-0.0007018835742799999,0.05113447003495744
2004-12-15,45.5,7.75,2004,51,-0.01617458,-0.0141589005,-0.0152897,-0.008303458027777778,-0.005795387001592308,-0.0044395604665117645,-0.0029562241817079997,0.03075265309483617
2004-12-23,45.75,7.0,2004,52,-0.01962471,-0.037717745,-0.037750358799999995,-0.020991198944444442,-0.015501967057692308,-0.011905254382705883,-0.00822318090572,0.04635688162461703
2004-12-23,45.75,7.25,2004,52,-0.0050490648,-0.023772470900000002,-0.029013536959999996,-0.016305958244444443,-0.012062355507692309,-0.009271152273294118,-0.00642222542084,0.05657382022295745
2004-12-23,45.75,7.5,2004,52,0.011404127,-0.0068836735,-0.014209973800000001,-0.008516777177777778,-0.00692582035,-0.005380939315882354,-0.0029986086050800003,0.060825493295170216
2004-12-23,45.75,7.75,2004,52,0.013778716,0.0034214555,0.00526274744,0.006614290215555556,0.003550341295384616,0.0026343993188235296,0.00148453833272,0.06325039116378721
2004-12-23,45.5,7.25,2004,52,0.027083382,0.00518243,-0.0024366483,0.0018061472111111114,0.000607822271538462,0.00044796089800000006,0.00025701484572,0.04877428050304255
2004-12-23,45.5,7.75,2004,52,-0.003968321,-0.0100714505,-0.013771935000000003,-0.008687796705555554,-0.006100219117307692,-0.004668159631217647,-0.003184415029708,0.029170147328878727
2004-12-31,45.75,7.0,2004,53,0.047783554,0.014079422,-0.021459355999999995,-0.01616148088888889,-0.011759975338461535,-0.009080495576823529,-0.00623950016572,0.04502160894376596
2004-12-31,45.75,7.25,2004,53,0.057299674,0.0261253046,-0.01126616756,-0.01032266957777778,-0.007601979430769233,-0.005885426422117647,-0.00405900733284,0.054896572861255315
2004-12-31,45.75,7.5,2004,53,0.063569665,0.037486896,0.002283985999999999,-0.0011790936666666678,-0.0019747259307692317,-0.0015843969217647056,-0.0012214468050800004,0.05911784467814895
2004-12-31,45.75,7.75,2004,53,0.04723078,0.030504747999999998,0.01216759534,0.011803862766666666,0.007241375587692307,0.005467620039411765,0.00359046659672,0.06157641946165957
2004-12-31,45.5,7.25,2004,53,0.075728476,0.051405929,0.01338128,0.010076351277777777,0.006452303192307692,0.004911821909764706,0.0033098936217200005,0.047980051481765956
2004-12-31,45.5,7.75,2004,53,0.018573761,0.00730272,-0.0070076114000000005,-0.006929499416666668,-0.004667906997692308,-0.0035740433838058827,-0.002438872184908,0.028167815967176595
2005-01-08,45.75,7.0,2005,1,0.015942037,0.0318627955,-0.010995902200000001,-0.01546563511111111,-0.0103354922,-0.008127708323882352,-0.00559882198072,0.04291659611397871
2005-01-08,45.75,7.25,2005,1,0.024031788,0.040665731,0.0007286220400000001,-0.008470952577777777,-0.005579079861538462,-0.004456280601529412,-0.0030949034000399994,0.05231256686125531
2005-01-08,45.75,7.5,2005,1,0.034044415,0.048807039999999996,0.014805539000000001,0.002854182555555555,0.0008141410307692307,0.0004324585082352937,0.00018465744292000015,0.056457552444106385
2005-01-08,45.75,7.75,2005,1,0.027518824,0.037374802,0.0183979944,0.015193623022222222,0.009528821449230769,0.007092482115294118,0.00473337846072,0.059258689121234026
2005-01-08,45.5,7.25,2005,1,0.055560395,0.0656444355,0.028681388399999997,0.016500840166666666,0.010844595823076923,0.008182995223117648,0.00553295792024,0.04640808669453192
2005-01-08,45.5,7.75,2005,1,0.006575305,0.012574533,-0.0014274111999999998,-0.006284820133333333,-0.004138701601538461,-0.0031858403541588235,-0.0021737653693080002,0.02683303724377234
2005-01-16,45.75,7.0,2005,2,0.0019468665,0.008944451749999999,-0.0019526064999999993,-0.015856596277777777,-0.009963510307692306,-0.008015784125294119,-0.00552274128812,0.0405595367841915
2005-01-16,45.75,7.25,2005,2,0.0055532604,0.014792524199999999,0.00786795612,-0.008680977822222222,-0.004975178215384616,-0.0041322155852941194,-0.00287456695144,0.04936579686976596
2005-01-16,45.75,7.5,2005,2,0.013461292,0.0237528535,0.019461605,0.00336090811111111,0.002177842592307692,0.0012223932676470586,0.0007213755549999995,0.053448565465382986
2005-01-16,45.75,7.75,2005,2,0.011815488,0.019667156,0.0186816006,0.014257123466666669,0.010794029333846156,0.007793035120000001,0.0052038172455200005,0.056447870993574456
2005-01-16,45.5,7.25,2005,2,0.040493295,0.048026845,0.0364294052,0.018399176944444446,0.014128690653846152,0.010564834543235294,0.0071520920843199986,0.04430575467325533
2005-01-16,45.5,7.75,2005,2,-0.0060792193,0.00024804285000000004,-0.00021461086,-0.006816330477777778,-0.0045868920423076925,-0.0035434414894529413,-0.002416934141308,0.025192377471431913
2005-01-24,45.75,7.0,2005,4,0.05800529,0.02997607825,0.0208106075,-0.0072304496111111095,-0.005018695615384612,-0.004579283779411766,-0.0031888091761200004,0.0398196012522766
2005-01-24,45.75,7.25,2005,4,0.06381714,0.034685200199999995,0.029130559519999998,0.0006260197333333347,0.00030371063076923096,-0.0003593387764705895,-0.00031192260743999946,0.048001864954872325
2005-01-24,45.75,7.5,2005,4,0.06378375,0.038622521,0.0372526498,0.011534361444444443,0.0075544713384615375,0.004989615144117646,0.0032802643506,0.051703200359
2005-01-24,45.75,7.75,2005,4,0.047606677,0.0297110825,0.029590097,0.01783172291111111,0.014900029303076925,0.010607423872941175,0.00711440480192,0.0544098158233617
2005-01-24,45.5,7.25,2005,4,0.08834651,0.0644199025,0.0574424116,0.02754949272222222,0.02126030776153846,0.01576649209,0.010689571201519999,0.04344513743921277
2005-01-24,45.5,7.75,2005,4,0.015134253,0.00452751685,0.00604715574,-0.0038506194777777774,-0.0033835438961538457,-0.002652867577941177,-0.0018108168175079997,0.024054276684197864
2005-02-01,45.75,7.0,2005,5,0.055401996,0.056703643,0.0358159487,0.002666601055555556,-0.0010890106538461533,-0.001269617052941178,-0.0009707202614399993,0.03876058903951064
2005-02-01,45.75,7.25,2005,5,0.051638663,0.0577279015,0.04046810508,0.009856668177777778,0.004010525015384613,0.002718536399999999,0.0017507525577599998,0.04600320586976595
2005-02-01,45.75,7.5,2005,5,0.03408003,0.04893189,0.04178783039999999,0.017421046333333332,0.010365972615384616,0.0070410617588235296,0.004642331075119999,0.048887591422829786
2005-02-01,45.75,7.75,2005,5,0.027074143,0.03734041,0.0322491824,0.019428123188888886,0.01694229976153846,0.012244294978823528,0.008198636922119999,0.05100881439782979
2005-02-01,45.5,7.25,2005,5,0.07432711,0.08133681000000001,0.06689115720000001,0.036181523333333326,0.026878036269230764,0.020153367735294112,0.013663326749839997,0.041995912120063844
2005-02-01,45.5,7.75,2005,5,0.008181326,0.0116577895,0.008477085140000002,-0.0012473769222222225,-0.002965679234615386,-0.0021688897805882353,-0.0014835637775079996,0.02236879085441064
2005-02-09,45.75,7.0,2005,6,0.044718117,0.050060056500000005,0.0352028613,0.011676973166666667,0.0016062733461538474,0.0015124041705882353,0.00082931152776,0.03819785301823405
2005-02-09,45.75,7.25,2005,6,0.034953073,0.043295868,0.03599878488,0.017733916288888887,0.006132581784615385,0.004907888129411764,0.00315828087416,0.044430297954872335
2005-02-09,45.75,7.5,2005,6,0.0145291835,0.02430460675,0.031979734100000004,0.022209105611111106,0.011657069115384614,0.008025769935294117,0.00523804454912,0.04646198830580851
2005-02-09,45.75,7.75,2005,6,0.0076349825,0.01735456275,0.024330022899999998,0.020680140277777776,0.01775953059230769,0.012823880549411764,0.00851482704692,0.047763352961659566
2005-02-09,45.5,7.25,2005,6,0.056430623,0.0653788665,0.06303158660000001,0.04477827555555556,0.031392699961538456,0.023563369629411766,0.015924532826639998,0.04094804312006384
2005-02-09,45.5,7.75,2005,6,-0.00073506683,0.0037231295849999998,0.004615319574,0.0010404707633333331,-0.003081699102307691,-0.0021942251735294115,-0.001511619602428,0.020714830070793618
2005-02-17,45.75,7.0,2005,7,0.054813594,0.0497658555,0.042977172699999996,0.022575107166666667,0.005402279269230771,0.004906668411764705,0.0030218552877600002,0.03828655995440427
2005-02-17,45.75,7.25,2005,7,0.043645978,0.0392995255,0.03992162288,0.02593273717777778,0.008917388738461538,0.007610443364705882,0.00490411999416,0.04337918493359575
2005-02-17,45.75,7.5,2005,7,0.016045779,0.01528748125,0.028380006900000004,0.02508297416666667,0.012206685807692307,0.009220629188235295,0.0058815708652,0.04427814296538299
2005-02-17,45.75,7.75,2005,7,0.0009549558,0.00429496915,0.01901724926,0.019630973477777775,0.01627575919230769,0.013152537625882352,0.0085552258824,0.04453664882974469
2005-02-17,45.5,7.25,2005,7,0.05813268,0.0572816515,0.0635460436,0.051042660999999996,0.03406380888461538,0.027112347147058822,0.01824984002664,0.04013223026900001
2005-02-17,45.5,7.75,2005,7,-0.0018856525,-0.001310359665,0.0029231280740000002,0.0021802005966666664,-0.0031270857407692315,-0.0022902786400000007,-0.001587045702428,0.01925195501760213
2005-02-25,45.75,7.0,2005,8,0.086115435,0.0704645145,0.0598108864,0.03834468661111111,0.01353654580769231,0.010341535235294116,0.006493502599759999,0.03882923329482979
2005-02-25,45.75,7.25,2005,8,0.079263166,0.061454572,0.054663604,0.03946151973333333,0.016548850584615384,0.01255583048235294,0.00810372615016,0.04298291710380851
2005-02-25,45.75,7.5,2005,8,0.047689244,0.0318675115,0.0352255973,0.0331786095,0.016627191499999996,0.012385433170588234,0.007829095605199999,0.0427964643270851
2005-02-25,45.75,7.75,2005,8,0.023346111,0.0121505334,0.02132337386,0.022995630811111112,0.0168842845,0.014865327837647057,0.0095186699888,0.04201091502123404
2005-02-25,45.5,7.25,2005,8,0.08718565,0.072659165,0.0728845146,0.06258756900000001,0.040309345961538456,0.03249765081764706,0.02175280297064,0.0400370708009149
2005-02-25,45.5,7.75,2005,8,0.010004558,0.00405945275,0.006139883534,0.005088993707777777,-0.0014684931253846152,-0.0016718179988235297,-0.001183577974428,0.01809606957079362
2005-03-05,45.75,7.0,2005,9,0.058791384,0.07245340950000001,0.059968105199999996,0.047057585944444445,0.02064907226923077,0.013545964205882352,0.008854651787760001,0.03863771210334043
2005-03-05,45.75,7.25,2005,9,0.04999073,0.06462694799999999,0.051898322,0.04557705248888889,0.022812535430769228,0.015293516011764704,0.010113661968959999,0.04181138403997872
2005-03-05,45.75,7.5,2005,9,0.021281078,0.034485161,0.026725062900000002,0.0342760485,0.01971805396153846,0.013782525205882353,0.0087192009532,0.04063546619942553
2005-03-05,45.75,7.75,2005,9,0.009759858,0.0165529845,0.013754010059999999,0.022549091033333333,0.016657616615384615,0.01540857671764706,0.0099464231988,0.0393661022127234
2005-03-05,45.5,7.25,2005,9,0.06607051,0.07662808,0.06842931459999999,0.0669194721111111,0.04565024407692308,0.0363078785,0.02440190981864,0.039605893354106386
2005-03-05,45.5,7.75,2005,9,0.0004949868,0.0052497724,0.003212030294,0.005584916796666667,-0.0002575051407692309,-0.0018044120341176475,-0.001162729894188,0.01657338397079362
2005-03-13,45.75,7.0,2005,10,0.03043069,0.044611037,0.054973843999999994,0.04512948994444445,0.025787989346153846,0.014766626852941177,0.010082093239759999,0.03780890061397873
2005-03-13,45.75,7.25,2005,10,0.023922414,0.036956572,0.0463550722,0.04186846804444445,0.02741750266153846,0.016267403011764707,0.01108110616696,0.04042888348678724
2005-03-13,45.75,7.5,2005,10,0.0017694086,0.0115252433,0.020262938619999997,0.027409353344444443,0.022051343084615385,0.014019259299999998,0.0087996623896,0.038719881914319146
2005-03-13,45.75,7.75,2005,10,0.0057383925,0.00774912525,0.00948685996,0.017938825755555554,0.01737850613846154,0.015921953823529414,0.0101801121504,0.037464531414851066
2005-03-13,45.5,7.25,2005,10,0.050615415,0.0583429625,0.0636869756,0.064129132,0.051154518076923075,0.039418197323529414,0.026428508471720003,0.039658462120063825
2005-03-13,45.5,7.75,2005,10,-0.0074987113,-0.0035018622499999996,7.602283400000003e-05,0.0026879754300000004,0.000806109066923077,-0.0022909945488235298,-0.0014617124860280002,0.015049529049517023
2005-03-21,45.75,7.0,2005,12,0.048258275,0.0393444825,0.05568187560000001,0.04872018305555556,0.03282859603846154,0.017283847911764707,0.012010658034800002,0.03727412455014894
2005-03-21,45.75,7.25,2005,12,0.04875633,0.036339372,0.04911572360000001,0.04461563937777778,0.033486713430769234,0.018697570211764707,0.013029593162,0.039601498061255326
2005-03-21,45.75,7.5,2005,12,0.028011769,0.0148905888,0.02295945572,0.026739059344444444,0.024961405161538466,0.01514343618235294,0.009918837105999999,0.03743806657389361
2005-03-21,45.75,7.75,2005,12,0.030428559,0.01808347575,0.014045575260000002,0.018262129644444444,0.018919360138461537,0.01652104647058824,0.011401011033600002,0.036036130202085105
2005-03-21,45.5,7.25,2005,12,0.060804278,0.0557098465,0.0645617066,0.06471178566666666,0.05569690784615384,0.04161796285294118,0.028860598529399997,0.04007522922644681
2005-03-21,45.5,7.75,2005,12,0.008796059,0.0006486738500000003,0.0019822480000000003,0.002934725874444445,0.002416822913076923,-0.001697366007647059,-0.001109870126028,0.014214146985687235
2005-03-29,45.75,7.0,2005,13,0.031968758,0.0401135165,0.051112908400000004,0.05205594877777778,0.039580868192307696,0.020319070735294115,0.01330601699,0.03550684089057447
2005-03-29,45.75,7.25,2005,13,0.031139418,0.039947874,0.0466144116,0.04745854577777778,0.03915096689230769,0.021702585270588236,0.014288040511999998,0.03724505674210639
2005-03-29,45.75,7.5,2005,13,0.0064305067,0.01722113785,0.021036401259999997,0.025957860977777778,0.027392326753846157,0.016096838341176468,0.01018641825,0.0344477022483617
2005-03-29,45.75,7.75,2005,13,0.00909166,0.0197601095,0.0156729161,0.017959482088888888,0.020152242061538463,0.016147892235294118,0.0117741947056,0.03284309190421276
2005-03-29,45.5,7.25,2005,13,0.038466737,0.0496355075,0.060628518,0.06448661255555556,0.05994192776923077,0.043528143382352946,0.030402534741200006,0.03909781737538298
2005-03-29,45.5,7.75,2005,13,-0.00486023,0.0019679145,0.0013873325,0.0030701691299999997,0.003287157528461538,-0.0013034297723529412,-0.0013040591862,0.012503876028240426
2005-04-06,45.75,7.0,2005,14,0.012936205,0.0224524815,0.036477062399999996,0.04704827266666666,0.04208555396153846,0.02306069808823529,0.013857958723999999,0.03357892833738298
2005-04-06,45.75,7.25,2005,14,0.021330193,0.0262348055,0.035027817,0.04273777388888889,0.04118014056923077,0.024806547976470587,0.015168656831999998,0.03513278797614894
2005-04-06,45.75,7.5,2005,14,0.008901417,0.00766596185,0.01327883586,0.019859823977777778,0.027199810600000006,0.01773222369411765,0.010574257428,0.03207160112070211
2005-04-06,45.75,7.75,2005,14,0.010642827,0.009867243500000001,0.013132259299999999,0.013852387644444445,0.01991101983076923,0.016026497323529412,0.012230014417600004,0.030234592478680853
2005-04-06,45.5,7.25,2005,14,0.032555968,0.035511352499999996,0.049702581600000004,0.05828766344444444,0.06036289592307693,0.045640915941176474,0.0317147645,0.038469150396659574
2005-04-06,45.5,7.75,2005,14,-0.007239677,-0.0060499535,-0.0020615144999999997,0.0005841769077777778,0.0030355147592307694,-0.0008323603605882355,-0.001591794404,0.011041580687814894
2005-04-14,45.75,7.0,2005,15,0.029823065,0.021379635,0.0306833986,0.04420616922222222,0.04070397788461539,0.02695471555882353,0.015153931076,0.03196523589057447
2005-04-14,45.75,7.25,2005,15,0.035151035,0.028240613999999997,0.032059878,0.040905815222222225,0.03947639910769231,0.028988500623529413,0.016665334488,0.033394870316574475
2005-04-14,45.75,7.5,2005,15,0.017351657,0.013126537,0.01249295166,0.018001115866666667,0.02364457921538462,0.02043310645882353,0.011356757928,0.030004138503680847
2005-04-14,45.75,7.75,2005,15,0.0024968237,0.00656982535,0.01167965244,0.01112157438888889,0.01646994626923077,0.01638708526470588,0.012418606253599999,0.027030450642510636
2005-04-14,45.5,7.25,2005,15,0.03562528,0.034090624,0.0436135356,0.053987460111111114,0.0572780346923077,0.048968293999999996,0.033201352068000005,0.03792991671580851
2005-04-14,45.5,7.75,2005,15,-0.0053176656,-0.0062786713,-0.00322404498,-0.0009157110477777779,0.0011977127130769231,0.00010928848647058804,-0.0017923264220000002,0.009563433760155317
2005-04-22,45.75,7.0,2005,16,0.13795748,0.0838902725,0.0521887566,0.054566098444444454,0.0500897811923077,0.03761513273529411,0.020787786200000002,0.032230418869297874
2005-04-22,45.75,7.25,2005,16,0.16022503,0.0976880325,0.0593204012,0.05482492155555555,0.04995280233846154,0.04018664415294118,0.023166234127999997,0.034026075210191485
2005-04-22,45.75,7.5,2005,16,0.13478816,0.07606990849999999,0.03909670194,0.031363224366666664,0.031394098061538464,0.02893941222352941,0.016918957459999998,0.030384791056872338
2005-04-22,45.75,7.75,2005,16,0.07718311,0.03983996685,0.02596859594,0.01884914411111111,0.020290275961538463,0.020315653088235294,0.015691219233600003,0.02567792745102128
2005-04-22,45.5,7.25,2005,16,0.129419,0.08252214000000001,0.059374252599999996,0.06209727977777778,0.06295946584615385,0.05647804629411765,0.038466109580000005,0.039081774588148946
2005-04-22,45.5,7.75,2005,16,0.04975634,0.0222193372,0.008226965280000002,0.004694445266666667,0.0045193307900000005,0.0037504391335294123,0.00020803692079999993,0.009259552143134042
2005-04-30,45.75,7.0,2005,17,0.13913603,0.138546755,0.0703643076,0.063935258,0.06064279376923076,0.04908259214705882,0.02660431944,0.03191413120972341
2005-04-30,45.75,7.25,2005,17,0.15041398,0.155319505,0.0796519312,0.06668803288888887,0.06109593461538461,0.0515342828,0.029375129927999996,0.03378001457189362
2005-04-30,45.75,7.5,2005,17,0.11804545,0.126416805,0.05710343814,0.042696521144444444,0.03943903329230769,0.03736393716470588,0.021885272408,0.029626711269638294
2005-04-30,45.75,7.75,2005,17,0.056466267,0.0668246885,0.031176137540000003,0.02501706757777778,0.023724951269230774,0.02404518673529412,0.0181807228176,0.022947608663787235
2005-04-30,45.5,7.25,2005,17,0.11914213,0.12428056500000001,0.071041823,0.06887610755555557,0.06900937623076923,0.06446984935294117,0.043406375276000005,0.03909534160942554
2005-04-30,45.5,7.75,2005,17,0.04278303,0.046269685000000005,0.015024359479999999,0.00965763221111111,0.008277965351538462,0.007218533839411765,0.0019397290367999997,0.008384096823985105
2005-05-08,45.75,7.0,2005,18,0.05933176,0.09923389499999999,0.075836908,0.060959294111111104,0.060744829923076914,0.05372709038235294,0.02880494618,0.02971016440121277
2005-05-08,45.75,7.25,2005,18,0.06104015,0.10572706500000001,0.0856320776,0.06466325333333332,0.060882320000000004,0.055421883670588236,0.031678732887999994,0.03187524286976595
2005-05-08,45.75,7.5,2005,18,0.038650706,0.078348078,0.06354747799999999,0.04169223914444444,0.03750572221538461,0.03896667710588236,0.023530080111999994,0.027788024588787243
2005-05-08,45.75,7.75,2005,18,0.006333068,0.0313996675,0.030624419140000005,0.02312672946666667,0.02055005826923077,0.023607207441176472,0.018413060456,0.019540924153148936
2005-05-08,45.5,7.25,2005,18,0.021922082,0.070532106,0.067732892,0.0616246,0.06389980484615385,0.06416624347058823,0.04423139298,0.03725599046048936
2005-05-08,45.5,7.75,2005,18,0.006150134,0.024466582,0.017226432280000002,0.009229362877777779,0.0075868792746153855,0.007813737074705883,0.0020757709808,0.006969889121857446
2005-05-16,45.75,7.0,2005,20,0.09450738,0.07691956999999999,0.092151143,0.06492773811111112,0.06375293638461538,0.05647555073529412,0.03219806438,0.028800502273553196
2005-05-16,45.75,7.25,2005,20,0.07887152,0.069955835,0.097140343,0.06787223,0.06297715515384615,0.056690815788235295,0.034538940288,0.03062588095487234
2005-05-16,45.75,7.5,2005,20,0.04013191,0.039391308,0.06979357659999999,0.043786776033333336,0.03797125144615385,0.03758798563529412,0.025225559352000004,0.025946773737723403
2005-05-16,45.75,7.75,2005,20,0.016888186,0.011610627,0.03187349094,0.02391876591111111,0.01976652311538462,0.021822348970588233,0.019208148628,0.017100039812723403
2005-05-16,45.5,7.25,2005,20,0.015088767,0.0185054245,0.0642394518,0.05595996188888889,0.059343009230769225,0.06059920176470589,0.04492534386,0.034975523375382976
2005-05-16,45.5,7.75,2005,20,0.003988184,0.005069159,0.019472004480000003,0.009617495900000002,0.007264329890000001,0.006955761957058824,0.0022043706828,0.005691851121857447
2005-05-24,45.75,7.0,2005,21,0.08827844,0.09139291,0.103842218,0.07135526588888888,0.06710373046153846,0.06073063326470588,0.035510581299999996,0.026409952273553194
2005-05-24,45.75,7.25,2005,21,0.076904155,0.0778878375,0.105490967,0.0737590901111111,0.06620416146153846,0.059800955023529404,0.037317366984000004,0.02768942276338298
2005-05-24,45.75,7.5,2005,21,0.040095903,0.040113906500000004,0.07434242579999999,0.04804527541111111,0.039937922176923074,0.03794395551764706,0.026473364991999995,0.022167336993042554
2005-05-24,45.75,7.75,2005,21,0.03466323,0.025775708,0.038306772200000005,0.027132636744444445,0.02184561907692308,0.022242608147058824,0.019784918468000002,0.014426466834000002
2005-05-24,45.5,7.25,2005,21,0.023617633,0.0193532,0.06183792240000001,0.052960208333333335,0.05681893307692307,0.05872021576470588,0.04493371862,0.030763045779638294
2005-05-24,45.5,7.75,2005,21,-0.0002644658,0.0018618590999999998,0.020482644440000003,0.010421300955555556,0.00730052996923077,0.006553422498235295,0.0022456170988,0.0037051856793042562
2005-06-01,45.75,7.0,2005,22,0.016203512,0.052240976,0.07949142439999998,0.06779362555555556,0.06413372415384615,0.06156925947058823,0.03694392298,0.022240718060787232
2005-06-01,45.75,7.25,2005,22,0.013764564,0.045334359500000004,0.0761988738,0.06987111611111112,0.06390559115384614,0.06028397288235293,0.03866578306400001,0.02331728455061702
2005-06-01,45.75,7.5,2005,22,0.023330342,0.0317131225,0.052050862200000006,0.047525116855555556,0.040498273176923075,0.03852448787058823,0.027797671871999996,0.01818135469517021
2005-06-01,45.75,7.75,2005,22,0.02386352,0.029263375,0.0276428542,0.02640318796666667,0.023607816323076923,0.022951315911764705,0.020122047988000002,0.012326155046765961
2005-06-01,45.5,7.25,2005,22,-0.012390461,0.005613585999999999,0.0334760302,0.04482745955555555,0.051394076076923076,0.0556094065882353,0.04419835346,0.0260059287370851
2005-06-01,45.5,7.75,2005,22,-0.005629951,-0.0029472084,0.009405386239999999,0.008818410955555557,0.007012507007692308,0.006579850045294118,0.0024827048988,0.0019218630197297875
2005-06-09,45.75,7.0,2005,23,-0.013113094,0.0015452089999999996,0.0490415996,0.06278453088888888,0.05650076038461538,0.05738582511764706,0.03776625761999999,0.019452657550148935
2005-06-09,45.75,7.25,2005,23,-0.013260638,0.000251963,0.043463950200000004,0.06493777655555556,0.05678837546153846,0.05574998594117647,0.039392844464,0.020407956933595744
2005-06-09,45.75,7.5,2005,23,-0.00072086975,0.011304736125000001,0.02829759825,0.04673051947222222,0.03677441827307692,0.03473009847352942,0.028524842441999997,0.015468399168574468
2005-06-09,45.75,7.75,2005,23,-0.007867623,0.0079979485,0.014776076199999998,0.02451882318888889,0.021206759861538468,0.019688121794117646,0.019299081448,0.010770300940382978
2005-06-09,45.5,7.25,2005,23,-0.005529964,-0.0089602125,0.0085416114,0.03993893722222223,0.044262105769230765,0.05008726105882352,0.04411160152,0.023854221417936163
2005-06-09,45.5,7.75,2005,23,-0.00050981046,-0.00306988073,0.0007468181479999998,0.009301790904444447,0.006203709433846156,0.0056596110182352945,0.0030722267604000003,0.0011179481163255318
2005-06-17,45.75,7.0,2005,24,0.00056762167,-0.006272736165,0.037288771934,0.06141024385222222,0.05202200943615384,0.054160273686470584,0.0392439717668,0.019026061138872338
2005-06-17,45.75,7.25,2005,24,0.00065281655,-0.006303910725,0.03138648351,0.06264029028333334,0.05299315135000001,0.05275081850294118,0.040856643526000005,0.01996912349848936
2005-06-17,45.75,7.5,2005,24,-0.0029785763,-0.0018497230249999998,0.019971741790000004,0.04541052021666667,0.03490829101923077,0.03255018045588236,0.02954823339,0.014623978821765958
2005-06-17,45.75,7.75,2005,24,-0.0011902917,-0.0045289573500000005,0.01327140426,0.02320403222222222,0.02036444065384616,0.018025507988235295,0.019396796632,0.010740276725914894
2005-06-17,45.5,7.25,2005,24,0.00046963163,-0.002530166185,0.004251121326000001,0.03637378873666667,0.03921588435615385,0.04574270350764706,0.0449679926652,0.023798023761127655
2005-06-17,45.5,7.75,2005,24,0.0011879073,0.00033904842000000005,-0.00024562719200000004,0.010238189160000001,0.006257011010769232,0.005248233447647059,0.0039727708924,0.0011062769907936169
2005-06-25,45.75,7.0,2005,25,-0.0014497638,-0.00044107106500000003,0.018097343174,0.05793548509666667,0.04956966683615384,0.051444515992352946,0.0409167656948,0.019033693068659575
2005-06-25,45.75,7.25,2005,25,-0.0018201172,-0.000583650325,0.015248156070000001,0.05853238448333334,0.0510129566423077,0.05058768966764706,0.041989575237999996,0.019968286498489363
2005-06-25,45.75,7.5,2005,25,-0.009432296,-0.00620543615,0.01005890059,0.042434525438888884,0.034046621434615384,0.031140681661764712,0.029563703070000003,0.014016044438787234
2005-06-25,45.75,7.75,2005,25,-0.0052618585,-0.0032260751,0.00884139536,0.022341956422222222,0.0195182675,0.01726687028235294,0.018770424012000003,0.010743586685489361
2005-06-25,45.5,7.25,2005,25,-0.0004420976,1.3767015e-05,0.0011449484059999997,0.032366302336666666,0.035288383386923076,0.04239724935470588,0.0448801803212,0.023801244948361697
2005-06-25,45.5,7.75,2005,25,0.0001331965,0.0006605519000000001,-0.001016624692,0.010843840504444447,0.006844080841538463,0.005299307761176471,0.004463827592400001,0.0011104898976021277
2005-07-03,45.75,7.0,2005,26,0.0005373413,-0.00045621125,0.0005491234339999998,0.04266658079666666,0.0458988257823077,0.04825179524529412,0.0431706905468,0.019046719854297872
2005-07-03,45.75,7.25,2005,26,0.00024282932,-0.00078864394,-8.4109066e-05,0.04075658440777778,0.04728114889769231,0.04803456327470588,0.043699123490800004,0.019974959682319153
2005-07-03,45.75,7.5,2005,26,-0.0017223575,-0.00557732675,0.00169524849,0.027266690161111114,0.03175938093461538,0.030095497161764708,0.03050166773,0.014002977070702128
2005-07-03,45.75,7.75,2005,26,-0.0008188919,-0.0030403752,0.0017449709799999998,0.013675067322222224,0.01711461743076923,0.0171625263,0.019015100536,0.010748588402510638
2005-07-03,45.5,7.25,2005,26,0.00015771389,-0.000142191855,-0.0035470354159999997,0.018003937213333335,0.030623263070769232,0.03898695723058824,0.0455552297568,0.02380494550906383
2005-07-03,45.5,7.75,2005,26,0.00020560352,0.00016940001,-0.0009226108280000001,0.005338203117777777,0.006183276573846154,0.005422322821176471,0.0051190349332,0.0011159785978148936
2005-07-11,45.75,7.0,2005,28,2.9277813e-05,0.0002833095565,-0.0026857234033999997,0.027210274998111107,0.043441942691000004,0.043187903646058824,0.04395685005931999,0.019046388548510637
2005-07-11,45.75,7.25,2005,28,-0.000109136105,6.68466075e-05,-0.002858849087,0.024031793729444445,0.04487741396653847,0.043365604327352945,0.0438967206386,0.019971683399553193
